0.0001412537544622754	630957.344480193	0.9967915801168269
0.0001412537544622754	794328.2347242822	0.9967961938591193
0.0001412537544622754	1e6	0.9968052128339727
0.0001412537544622754	1258925.411794166	0.9967935865566304
0.0001412537544622754	1584893.1924611141	0.9967935635464167
0.0001412537544622754	1995262.3149688789	0.9967910111809746
0.0001412537544622754	2511886.4315095823	0.9967963007099802
0.0001412537544622754	3162277.6601683795	0.9967963456173591
0.0001412537544622754	3981071.7055349695	0.9967953629693933
0.0001412537544622754	5011872.336272725	0.9967928858723402
0.0001412537544622754	6309573.44480193	0.9967942730641639
0.0001412537544622754	7943282.347242822	0.9967965910745895
0.0001412537544622754	1e7	0.9967900641655308
0.0001412537544622754	12589254.117941663	0.9967998353839788
0.0001412537544622754	15848931.924611142	0.9967919775200417
0.0001412537544622754	19952623.149688788	0.9967986568364174
0.0001412537544622754	25118864.31509582	0.9967998019385094
0.0001412537544622754	31622776.60168379	0.9968003953083553
0.0001412537544622754	39810717.05534969	0.9967977900371743
0.0001412537544622754	50118723.36272725	0.9967949301607648
0.0001412537544622754	63095734.448019296	0.9967891379854246
0.0001412537544622754	79432823.47242822	0.9967925518810553
0.0001412537544622754	1e8	0.9967957865742707
0.0001412537544622754	125892541.17941661	0.9967996991161067
0.0001412537544622754	158489319.2461111	0.9967956911590364
0.0001412537544622754	199526231.49688828	0.9968006156408169
0.0001412537544622754	251188643.1509582	0.996801559806807
0.0001412537544622754	316227766.01683795	0.9967983956574014
0.0001412537544622754	398107170.55349696	0.9967911487943749
0.0001412537544622754	501187233.6272715	0.9967996538695746
0.0001412537544622754	630957344.4801943	0.996799920194621
0.0001412537544622754	794328234.7242821	0.9967933093222463
0.0001412537544622754	1e9	0.9967955032272943
0.0001412537544622754	1258925411.794166	0.9967994243218515
0.0001412537544622754	1584893192.4611108	0.9967929624013013
0.0001412537544622754	1995262314.9688828	0.996789784359527
0.0001412537544622754	2511886431.509582	0.9967887253082282
0.0001412537544622754	3162277660.1683793	0.9967995202417501
0.0001412537544622754	3981071705.5349693	0.9967909901517992
0.0001412537544622754	5011872336.272715	0.9967973420255414
0.0001412537544622754	6309573444.801943	0.9967979106215549
0.0001412537544622754	7943282347.242822	0.9967963622668163
0.0001412537544622754	1e10	0.9967984277631492
0.0001412537544622754	12589254117.941662	0.9968003363560263
0.0001412537544622754	15848931924.611109	0.9967902026869232
0.0001412537544622754	19952623149.688828	0.9967976380809318
0.0001412537544622754	25118864315.09582	0.9967958854878213
0.0001412537544622754	31622776601.683792	0.9967926111122474
0.0001412537544622754	39810717055.34969	0.9968049484632397
0.0001412537544622754	50118723362.72714	0.9967963902771286
0.0001412537544622754	63095734448.019424	0.9967937078543477
0.0001412537544622754	79432823472.42822	0.9967966912863162
0.0001412537544622754	1e11	0.9967982213772819
0.0001412537544622754	125892541179.41663	0.9967979284652249
0.0001412537544622754	158489319246.11108	0.9967981656815794
0.0001412537544622754	199526231496.8883	0.9967977238965597
0.0001412537544622754	251188643150.95822	0.9968029008854732
0.0001412537544622754	316227766016.83795	0.9967932911332564
0.0001412537544622754	398107170553.49695	0.996792874793839
0.0001412537544622754	501187233627.2715	0.9967997361310598
0.0001412537544622754	630957344480.1943	0.9967909610249859
0.0001412537544622754	794328234724.2822	0.9967956931286056
0.0001412537544622754	1e12	0.9967939936735802
0.0001412537544622754	1258925411794.1663	0.9967992422389379
0.0001412537544622754	1584893192461.1108	0.9967920840274855
0.0001412537544622754	1995262314968.8828	0.9967983563150535
0.0001412537544622754	2511886431509.582	0.9967935847629261
0.0001412537544622754	3162277660168.3794	0.9967928446058212
0.0001412537544622754	3981071705534.969	0.9967960848916653
0.0001412537544622754	5011872336272.715	0.9967978106731828
0.0001412537544622754	6309573444801.943	0.9967975716323666
0.0001412537544622754	7943282347242.821	0.996798431178664
0.0001412537544622754	1e13	0.9967972605430626
0.00015848931924611142	10	0.9986787768844804
0.00015848931924611142	12.589254117941675	0.9986696045327068
0.00015848931924611142	15.848931924611133	0.9986677307114106
0.00015848931924611142	19.952623149688797	0.9986632641438906
0.00015848931924611142	25.118864315095795	0.9986614870133572
0.00015848931924611142	31.622776601683793	0.9986514843961185
0.00015848931924611142	39.810717055349734	0.9986524225512966
0.00015848931924611142	50.11872336272722	0.9986385739383332
0.00015848931924611142	63.09573444801933	0.9986155133209047
0.00015848931924611142	79.43282347242814	0.9985960570732223
0.00015848931924611142	100	0.9985771632108098
0.00015848931924611142	125.89254117941675	0.9985554985515396
0.00015848931924611142	158.48931924611142	0.9985122403701983
0.00015848931924611142	199.52623149688787	0.9984780194592028
0.00015848931924611142	251.18864315095797	0.9984272446737463
0.00015848931924611142	316.2277660168379	0.998366187451256
0.00015848931924611142	398.1071705534973	0.9982994122523545
0.00015848931924611142	501.18723362727246	0.9982267043123438
0.00015848931924611142	630.957344480193	0.9981276985836972
0.00015848931924611142	794.3282347242814	0.9980360187041615
0.00015848931924611142	1e3	0.9979263731570921
0.00015848931924611142	1258.9254117941675	0.9978121475131005
0.00015848931924611142	1584.893192461114	0.9976900113642776
0.00015848931924611142	1995.2623149688789	0.9975696421125744
0.00015848931924611142	2511.88643150958	0.9974595949358278
0.00015848931924611142	3162.2776601683795	0.9973507301761172
0.00015848931924611142	3981.0717055349733	0.9972547853652703
0.00015848931924611142	5011.872336272725	0.9971736721948614
0.00015848931924611142	6309.57344480193	0.9970940076649915
0.00015848931924611142	7943.282347242814	0.9970272439607336
0.00015848931924611142	1e4	0.996965199171653
0.00015848931924611142	12589.254117941662	0.9969236153905456
0.00015848931924611142	15848.93192461114	0.9968944164247235
0.00015848931924611142	19952.62314968879	0.996869794160813
0.00015848931924611142	25118.864315095823	0.996835745267628
0.00015848931924611142	31622.776601683792	0.9968258486584581
0.00015848931924611142	39810.71705534969	0.9968097820716071
0.00015848931924611142	50118.72336272725	0.9968033732527973
0.00015848931924611142	63095.7344480193	0.9967946604283239
0.00015848931924611142	79432.82347242822	0.9967908876333508
0.00015848931924611142	1e5	0.9967915644126732
0.00015848931924611142	125892.54117941661	0.9967903097908253
0.00015848931924611142	158489.3192461114	0.996787912534872
0.00015848931924611142	199526.23149688786	0.99679026928345
0.00015848931924611142	251188.6431509582	0.9967891514406045
0.00015848931924611142	316227.7660168379	0.9967861419211062
0.00015848931924611142	398107.1705534969	0.9967863411135055
0.00015848931924611142	501187.2336272725	0.9967792188347881
0.00015848931924611142	630957.344480193	0.9967878564134032
0.00015848931924611142	794328.2347242822	0.9967776114724776
0.00015848931924611142	1e6	0.996787273522606
0.00015848931924611142	1258925.411794166	0.9967833948979894
0.00015848931924611142	1584893.1924611141	0.9967921631772112
0.00015848931924611142	1995262.3149688789	0.9967862458360559
0.00015848931924611142	2511886.4315095823	0.9967896396947264
0.00015848931924611142	3162277.6601683795	0.9967838941419469
0.00015848931924611142	3981071.7055349695	0.99678934032794
0.00015848931924611142	5011872.336272725	0.9967816197738066
0.00015848931924611142	6309573.44480193	0.9967856181116179
0.00015848931924611142	7943282.347242822	0.9967775273570375
0.00015848931924611142	1e7	0.9967866466300359
0.00015848931924611142	12589254.117941663	0.9967827536387052
0.00015848931924611142	15848931.924611142	0.9967859207011891
0.00015848931924611142	19952623.149688788	0.9967876233908413
0.00015848931924611142	25118864.31509582	0.9967863893868197
