0.01001	0.02206565496529543
0.01002	0.02206635786482434
0.01003	0.02206706147317934
0.01004	0.022067765790380646
0.01005	0.022068470816448485
0.01006	0.02206917655140311
0.01007	0.022069882995264797
0.01008	0.022070590148053813
0.01009	0.02207129800979044
0.0101	0.022072006580495022
0.01011	0.022072715860187882
0.01012	0.02207342584888938
0.01013	0.02207413654661985
0.01014	0.0220748479533997
0.01015	0.022075560069249323
0.01016	0.022076272894189126
0.01017	0.02207698642823957
0.01018	0.022077700671421074
0.01019	0.022078415623754108
0.0102	0.02207913128525917
0.01021	0.02207984765595675
0.01022	0.022080564735867367
0.01023	0.022081282525011542
0.01024	0.022082001023409837
0.01025	0.022082720231082816
0.01026	0.022083440148051074
0.01027	0.022084160774335174
0.01028	0.022084882109955763
0.01029	0.02208560415493347
0.0103	0.022086326909288936
0.01031	0.022087050373042833
0.01032	0.022087774546215824
0.01033	0.022088499428828658
0.01034	0.02208922502090199
0.01035	0.022089951322456603
0.01036	0.022090678333513202
0.01037	0.022091406054092575
0.01038	0.022092134484215514
0.01039	0.02209286362390278
0.0104	0.022093593473175233
0.01041	0.02209432403205368
0.01042	0.022095055300558976
0.01043	0.02209578727871197
0.01044	0.022096519966533553
0.01045	0.022097253364044632
0.01046	0.022097987471266112
0.01047	0.02209872228821892
0.01048	0.022099457814924
0.01049	0.022100194051402323
0.0105	0.022100930997674864
0.01051	0.022101668653762632
0.01052	0.02210240701968661
0.01053	0.02210314609546786
0.01054	0.022103885881127404
0.01055	0.022104626376686316
0.01056	0.022105367582165657
0.01057	0.02210610949758653
0.01058	0.022106852122970058
0.01059	0.022107595458337348
0.0106	0.02210833950370955
0.01061	0.022109084259107847
0.01062	0.022109829724553373
0.01063	0.02211057590006733
0.01064	0.022111322785670955
0.01065	0.022112070381385435
0.01066	0.022112818687232052
0.01067	0.022113567703232015
0.01068	0.022114317429406637
0.01069	0.022115067865777185
0.0107	0.022115819012364975
0.01071	0.02211657086919133
0.01072	0.022117323436277567
0.01073	0.022118076713645064
0.01074	0.022118830701315186
0.01075	0.02211958539930932
0.01076	0.02212034080764887
0.01077	0.022121096926355242
0.01078	0.022121853755449873
0.01079	0.022122611294954228
0.0108	0.022123369544889773
0.01081	0.022124128505277993
0.01082	0.022124888176140365
0.01083	0.022125648557498424
0.01084	0.022126409649373707
0.01085	0.022127171451787747
0.01086	0.022127933964762092
0.01087	0.02212869718831837
0.01088	0.02212946112247814
0.01089	0.022130225767263027
0.0109	0.022130991122694645
0.01091	0.022131757188794655
0.01092	0.0221325239655847
0.01093	0.022133291453086484
0.01094	0.022134059651321678
0.01095	0.02213482856031201
0.01096	0.022135598180079156
0.01097	0.02213636851064488
0.01098	0.02213713955203097
0.01099	0.022137911304259166
0.011	0.02213868376735125
0.01101	0.022139456941329058
0.01102	0.022140230826214385
0.01103	0.02214100542202906
0.01104	0.022141780728794955
0.01105	0.022142556746533915
0.01106	0.02214333347526783
0.01107	0.022144110915018625
0.01108	0.022144889065808176
0.01109	0.022145667927658427
0.0111	0.022146447500591335
0.01111	0.022147227784628878
0.01112	0.02214800877979299
0.01113	0.022148790486105685
0.01114	0.022149572903588974
0.01115	0.02215035603226488
0.01116	0.022151139872155456
0.01117	0.022151924423282728
0.01118	0.022152709685668792
0.01119	0.02215349565933575
0.0112	0.022154282344305682
0.01121	0.02215506974060071
0.01122	0.02215585784824299
0.01123	0.02215664666725464
0.01124	0.02215743619765784
0.01125	0.022158226439474786
0.01126	0.022159017392727662
0.01127	0.02215980905743869
0.01128	0.0221606014336301
0.01129	0.022161394521324134
0.0113	0.022162188320543036
0.01131	0.022162982831309123
0.01132	0.022163778053644643
0.01133	0.02216457398757192
0.01134	0.022165370633113295
0.01135	0.022166167990291082
0.01136	0.02216696605912764
0.01137	0.022167764839645346
0.01138	0.02216856433186659
0.01139	0.022169364535813762
0.0114	0.022170165451509277
0.01141	0.022170967078975565
0.01142	0.022171769418235107
0.01143	0.02217257246931029
0.01144	0.022173376232223672
0.01145	0.022174180706997716
0.01146	0.02217498589365493
0.01147	0.022175791792217823
0.01148	0.022176598402708966
0.01149	0.02217740572515091
0.0115	0.022178213759566204
0.01151	0.02217902250597744
0.01152	0.022179831964407228
0.01153	0.022180642134878182
0.01154	0.022181453017412946
0.01155	0.02218226461203415
0.01156	0.02218307691876447
0.01157	0.022183889937626582
0.01158	0.02218470366864317
0.01159	0.022185518111836954
0.0116	0.022186333267230646
0.01161	0.022187149134847005
0.01162	0.022187965714708786
0.01163	0.02218878300683873
0.01164	0.02218960101125966
0.01165	0.02219041972799435
0.01166	0.022191239157065622
0.01167	0.022192059298496318
0.01168	0.02219288015230928
0.01169	0.02219370171852736
0.0117	0.02219452399717345
0.01171	0.022195346988270435
0.01172	0.02219617069184122
0.01173	0.022196995107908735
0.01174	0.022197820236495913
0.01175	0.022198646077625693
0.01176	0.022199472631321084
0.01177	0.02220029989760502
0.01178	0.022201127876500523
0.01179	0.022201956568030628
0.0118	0.022202785972218326
0.01181	0.022203616089086674
0.01182	0.022204446918658742
0.01183	0.022205278460957587
0.01184	0.022206110716006304
0.01185	0.022206943683828025
0.01186	0.022207777364445812
0.01187	0.022208611757882836
0.01188	0.022209446864162267
0.01189	0.02221028268330723
0.0119	0.022211119215340903
0.01191	0.022211956460286515
0.01192	0.022212794418167238
0.01193	0.02221363308900631
0.01194	0.022214472472826992
0.01195	0.022215312569652524
0.01196	0.022216153379506137
0.01197	0.02221699490241118
0.01198	0.02221783713839091
0.01199	0.022218680087468645
0.012	0.022219523749667708
0.01201	0.022220368125011474
0.01202	0.02222121321352329
0.01203	0.022222059015226496
0.01204	0.022222905530144516
0.01205	0.02222375275830074
0.01206	0.022224600699718572
0.01207	0.022225449354421483
0.01208	0.02222629872243289
0.01209	0.022227148803776263
0.0121	0.022227999598475077
0.01211	0.022228851106552826
0.01212	0.022229703328033007
0.01213	0.02223055626293916
0.01214	0.022231409911294808
0.01215	0.022232264273123505
0.01216	0.022233119348448824
0.01217	0.022233975137294328
0.01218	0.02223483163968361
0.01219	0.02223568885564031
0.0122	0.02223654678518804
0.01221	0.02223740542835042
0.01222	0.022238264785151136
0.01223	0.022239124855613815
0.01224	0.02223998563976217
0.01225	0.022240847137619892
0.01226	0.022241709349210697
0.01227	0.02224257227455828
0.01228	0.022243435913686424
0.01229	0.022244300266618874
0.0123	0.022245165333379398
0.01231	0.022246031113991784
0.01232	0.022246897608479827
0.01233	0.02224776481686734
0.01234	0.022248632739178157
0.01235	0.022249501375436107
0.01236	0.022250370725665068
0.01237	0.0222512407898889
0.01238	0.0222521115681315
0.01239	0.022252983060416755
0.0124	0.022253855266768572
0.01241	0.022254728187210922
0.01242	0.022255601821767734
0.01243	0.02225647617046294
0.01244	0.022257351233320538
0.01245	0.02225822701036451
0.01246	0.02225910350161886
0.01247	0.0222599807071076
0.01248	0.02226085862685477
0.01249	0.022261737260884408
0.0125	0.022262616609220576
0.01251	0.022263496671887345
0.01252	0.02226437744890883
0.01253	0.022265258940309073
0.01254	0.02226614114611226
0.01255	0.022267024066342476
0.01256	0.02226790770102389
0.01257	0.022268792050180647
0.01258	0.022269677113836938
0.01259	0.022270562892016954
0.0126	0.022271449384744874
0.01261	0.022272336592044924
0.01262	0.022273224513941352
0.01263	0.022274113150458383
0.01264	0.022275002501620293
0.01265	0.02227589256745133
0.01266	0.022276783347975844
0.01267	0.022277674843218073
0.01268	0.022278567053202337
0.01269	0.02227945997795299
0.0127	0.02228035361749439
0.01271	0.02228124797185089
0.01272	0.022282143041046813
0.01273	0.02228303882510661
0.01274	0.02228393532405464
0.01275	0.022284832537915363
0.01276	0.022285730466713165
0.01277	0.02228662911047249
0.01278	0.022287528469217846
0.01279	0.02228842854297364
0.0128	0.02228932933176439
0.01281	0.022290230835614624
0.01282	0.02229113305454879
0.01283	0.022292035988591485
0.01284	0.022292939637767194
0.01285	0.022293844002100518
0.01286	0.022294749081615987
0.01287	0.02229565487633821
0.01288	0.02229656138629178
0.01289	0.022297468611501312
0.0129	0.0222983765519914
0.01291	0.022299285207786734
0.01292	0.02230019457891194
0.01293	0.022301104665391695
0.01294	0.02230201546725066
0.01295	0.022302926984513555
0.01296	0.02230383921720507
0.01297	0.022304752165349946
0.01298	0.022305665828972903
0.01299	0.02230658020809871
0.013	0.022307495302752087
0.01301	0.02230841111295787
0.01302	0.022309327638740824
0.01303	0.022310244880125757
0.01304	0.022311162837137462
0.01305	0.022312081509800834
0.01306	0.022313000898140666
0.01307	0.022313921002181842
0.01308	0.022314841821949233
0.01309	0.022315763357467714
0.0131	0.022316685608762203
0.01311	0.022317608575857604
0.01312	0.022318532258778858
0.01313	0.022319456657550897
0.01314	0.022320381772198687
0.01315	0.02232130760274721
0.01316	0.022322234149221416
0.01317	0.022323161411646315
0.01318	0.02232408939004695
0.01319	0.02232501808444831
0.0132	0.022325947494875428
0.01321	0.02232687762135338
0.01322	0.022327808463907216
0.01323	0.02232874002256203
0.01324	0.022329672297342902
0.01325	0.022330605288274935
0.01326	0.022331538995383267
0.01327	0.022332473418693034
0.01328	0.022333408558229347
0.01329	0.022334344414017382
0.0133	0.022335280986082336
0.01331	0.022336218274449385
0.01332	0.02233715627914371
0.01333	0.022338095000190544
0.01334	0.02233903443761509
0.01335	0.022339974591442636
0.01336	0.022340915461698394
0.01337	0.022341857048407653
0.01338	0.022342799351595687
0.01339	0.022343742371287792
0.0134	0.02234468610750928
0.01341	0.022345630560285445
0.01342	0.022346575729641674
0.01343	0.022347521615603255
0.01344	0.022348468218195604
0.01345	0.022349415537444052
0.01346	0.022350363573374016
0.01347	0.022351312326010894
0.01348	0.022352261795380086
0.01349	0.022353211981507026
0.0135	0.02235416288441716
0.01351	0.02235511450413594
0.01352	0.022356066840688835
0.01353	0.022357019894101323
0.01354	0.02235797366439889
0.01355	0.02235892815160706
0.01356	0.02235988335575135
0.01357	0.022360839276857277
0.01358	0.022361795914950394
0.01359	0.022362753270056292
0.0136	0.022363711342200516
0.01361	0.02236467013140863
0.01362	0.02236562963770627
0.01363	0.022366589861119043
0.01364	0.02236755080167257
0.01365	0.02236851245939248
0.01366	0.02236947483430442
0.01367	0.022370437926434082
0.01368	0.022371401735807137
0.01369	0.02237236626244926
0.0137	0.02237333150638616
0.01371	0.02237429746764356
0.01372	0.022375264146247204
0.01373	0.02237623154222278
0.01374	0.022377199655596113
0.01375	0.022378168486392926
0.01376	0.022379138034639024
0.01377	0.022380108300360194
0.01378	0.022381079283582257
0.01379	0.02238205098433099
0.0138	0.02238302340263228
0.01381	0.022383996538511954
0.01382	0.02238497039199586
0.01383	0.022385944963109868
0.01384	0.02238692025187989
0.01385	0.022387896258331805
0.01386	0.022388872982491526
0.01387	0.022389850424384964
0.01388	0.022390828584038104
0.01389	0.022391807461476843
0.0139	0.022392787056727165
0.01391	0.02239376736981503
0.01392	0.02239474840076646
0.01393	0.022395730149607412
0.01394	0.022396712616363924
0.01395	0.02239769580106202
0.01396	0.02239867970372776
0.01397	0.022399664324387142
0.01398	0.022400649663066288
0.01399	0.022401635719791233
0.014	0.022402622494588076
0.01401	0.022403609987482954
0.01402	0.022404598198501935
0.01403	0.02240558712767118
0.01404	0.022406576775016812
0.01405	0.02240756714056497
0.01406	0.022408558224341853
0.01407	0.022409550026373622
0.01408	0.022410542546686476
0.01409	0.022411535785306608
0.0141	0.022412529742260243
0.01411	0.02241352441757361
0.01412	0.02241451981127294
0.01413	0.022415515923384487
0.01414	0.02241651275393452
0.01415	0.02241751030294932
0.01416	0.022418508570455187
0.01417	0.022419507556478428
0.01418	0.022420507261045348
0.01419	0.022421507684182263
0.0142	0.022422508825915517
0.01421	0.022423510686271485
0.01422	0.022424513265276533
0.01423	0.022425516562957035
0.01424	0.022426520579339363
0.01425	0.022427525314449928
0.01426	0.02242853076831516
0.01427	0.02242953694096148
0.01428	0.022430543832415318
0.01429	0.022431551442703142
0.0143	0.022432559771851424
0.01431	0.02243356881988662
0.01432	0.02243457858683523
0.01433	0.02243558907272376
0.01434	0.022436600277578708
0.01435	0.022437612201426618
0.01436	0.022438624844294038
0.01437	0.022439638206207497
0.01438	0.02244065228719356
0.01439	0.022441667087278825
0.0144	0.022442682606489874
0.01441	0.02244369884485328
0.01442	0.022444715802395668
0.01443	0.0224457334791437
0.01444	0.02244675187512396
0.01445	0.02244777099036312
0.01446	0.02244879082488786
0.01447	0.022449811378724836
0.01448	0.02245083265190072
0.01449	0.022451854644442232
0.0145	0.022452877356376053
0.01451	0.022453900787728947
0.01452	0.02245492493852762
0.01453	0.022455949808798826
0.01454	0.022456975398569324
0.01455	0.022458001707865886
0.01456	0.02245902873671527
0.01457	0.022460056485144323
0.01458	0.02246108495317979
0.01459	0.022462114140848536
0.0146	0.02246314404817737
0.01461	0.02246417467519315
0.01462	0.022465206021922705
0.01463	0.022466238088392928
0.01464	0.022467270874630667
0.01465	0.022468304380662843
0.01466	0.02246933860651635
0.01467	0.022470373552218096
0.01468	0.02247140921779502
0.01469	0.022472445603274042
0.0147	0.022473482708682123
0.01471	0.022474520534046215
0.01472	0.022475559079393297
0.01473	0.022476598344750354
0.01474	0.022477638330144406
0.01475	0.022478679035602425
0.01476	0.02247972046115145
0.01477	0.02248076260681851
0.01478	0.02248180547263065
0.01479	0.022482849058614942
0.0148	0.022483893364798425
0.01481	0.02248493839120821
0.01482	0.022485984137871375
0.01483	0.022487030604815002
0.01484	0.02248807779206624
0.01485	0.022489125699652203
0.01486	0.022490174327600015
0.01487	0.02249122367593685
0.01488	0.022492273744689862
0.01489	0.022493324533886215
0.0149	0.022494376043553106
0.01491	0.02249542827371772
0.01492	0.02249648122440728
0.01493	0.022497534895648996
0.01494	0.022498589287470117
0.01495	0.022499644399897867
0.01496	0.0225007002329595
0.01497	0.02250175678668229
0.01498	0.02250281406109351
0.01499	0.022503872056220443
0.015	0.02250493077209042
0.01501	0.022505990208730734
0.01502	0.022507050366168683
0.01503	0.022508111244431653
0.01504	0.022509172843546973
0.01505	0.02251023516354197
0.01506	0.02251129820444407
0.01507	0.022512361966280616
0.01508	0.022513426449078992
0.01509	0.022514491652866626
0.0151	0.02251555757767094
0.01511	0.022516624223519348
0.01512	0.02251769159043929
0.01513	0.02251875967845821
0.01514	0.022519828487603574
0.01515	0.022520898017902864
0.01516	0.02252196826938355
0.01517	0.02252303924207313
0.01518	0.022524110935999143
0.01519	0.022525183351189044
0.0152	0.022526256487670416
0.01521	0.022527330345470782
0.01522	0.02252840492461769
0.01523	0.022529480225138687
0.01524	0.022530556247061385
0.01525	0.022531632990413372
0.01526	0.022532710455222208
0.01527	0.022533788641515506
0.01528	0.022534867549320912
0.01529	0.022535947178666044
0.0153	0.022537027529578518
0.01531	0.022538108602086035
0.01532	0.02253919039621623
0.01533	0.022540272911996784
0.01534	0.02254135614945539
0.01535	0.022542440108619725
0.01536	0.02254352478951752
0.01537	0.022544610192176476
0.01538	0.022545696316624345
0.01539	0.022546783162888846
0.0154	0.022547870730997756
0.01541	0.022548959020978823
0.01542	0.022550048032859815
0.01543	0.02255113776666855
0.01544	0.02255222822243279
0.01545	0.022553319400180346
0.01546	0.022554411299939067
0.01547	0.02255550392173676
0.01548	0.02255659726560128
0.01549	0.022557691331560464
0.0155	0.022558786119642175
0.01551	0.02255988162987429
0.01552	0.022560977862284705
0.01553	0.022562074816901322
0.01554	0.02256317249375201
0.01555	0.02256427089286471
0.01556	0.022565370014267363
0.01557	0.022566469857987888
0.01558	0.022567570424054245
0.01559	0.02256867171249439
0.0156	0.022569773723336316
0.01561	0.022570876456607956
0.01562	0.022571979912337364
0.01563	0.022573084090552493
0.01564	0.022574188991281403
0.01565	0.022575294614552082
0.01566	0.022576400960392574
0.01567	0.022577508028830944
0.01568	0.022578615819895228
0.01569	0.02257972433361353
0.0157	0.02258083357001389
0.01571	0.022581943529124418
0.01572	0.02258305421097321
0.01573	0.022584165615588375
0.01574	0.022585277742998056
0.01575	0.022586390593230348
0.01576	0.022587504166313416
0.01577	0.022588618462275424
0.01578	0.022589733481144528
0.01579	0.022590849222948895
0.0158	0.022591965687716722
0.01581	0.02259308287547619
0.01582	0.022594200786255535
0.01583	0.022595319420082943
0.01584	0.022596438776986652
0.01585	0.022597558856994913
0.01586	0.022598679660135963
0.01587	0.02259980118643806
0.01588	0.02260092343592949
0.01589	0.022602046408638523
0.0159	0.02260317010459343
0.01591	0.02260429452382256
0.01592	0.02260541966635419
0.01593	0.022606545532216655
0.01594	0.02260767212143828
0.01595	0.0226087994340474
0.01596	0.0226099274700724
0.01597	0.0226110562295416
0.01598	0.022612185712483426
0.01599	0.02261331591892621
0.016	0.022614446848898392
0.01601	0.02261557850242836
0.01602	0.022616710879544512
0.01603	0.0226178439802753
0.01604	0.02261897780464916
0.01605	0.022620112352694524
0.01606	0.02262124762443985
0.01607	0.022622383619913616
0.01608	0.0226235203391443
0.01609	0.022624657782160384
0.0161	0.022625795948990363
0.01611	0.022626934839662733
0.01612	0.02262807445420604
0.01613	0.022629214792648816
0.01614	0.02263035585501957
0.01615	0.022631497641346865
0.01616	0.02263264015165925
0.01617	0.022633783385985318
0.01618	0.022634927344353642
0.01619	0.022636072026792808
0.0162	0.022637217433331396
0.01621	0.022638363563998048
0.01622	0.022639510418821368
0.01623	0.022640657997829966
0.01624	0.022641806301052537
0.01625	0.02264295532851767
0.01626	0.022644105080254058
0.01627	0.022645255556290367
0.01628	0.022646406756655277
0.01629	0.022647558681377487
0.0163	0.022648711330485682
0.01631	0.022649864704008555
0.01632	0.022651018801974874
0.01633	0.022652173624413338
0.01634	0.0226533291713527
0.01635	0.022654485442821688
0.01636	0.022655642438849075
0.01637	0.02265680015946365
0.01638	0.022657958604694158
0.01639	0.02265911777456942
0.0164	0.022660277669118208
0.01641	0.02266143828836936
0.01642	0.022662599632351656
0.01643	0.022663761701093958
0.01644	0.022664924494625104
0.01645	0.022666088012973935
0.01646	0.022667252256169293
0.01647	0.022668417224240085
0.01648	0.022669582917215145
0.01649	0.02267074933512339
0.0165	0.022671916477993697
0.01651	0.022673084345854997
0.01652	0.02267425293873618
0.01653	0.02267542225666622
0.01654	0.022676592299673996
0.01655	0.022677763067788487
0.01656	0.022678934561038634
0.01657	0.02268010677945341
0.01658	0.02268127972306181
0.01659	0.022682453391892777
0.0166	0.022683627785975317
0.01661	0.022684802905338464
0.01662	0.022685978750011195
0.01663	0.022687155320022575
0.01664	0.022688332615401593
0.01665	0.022689510636177315
0.01666	0.022690689382378774
0.01667	0.02269186885403505
0.01668	0.022693049051175217
0.01669	0.02269422997382834
0.0167	0.022695411622023532
0.01671	0.02269659399578987
0.01672	0.02269777709515644
0.01673	0.02269896092015242
0.01674	0.022700145470806895
0.01675	0.02270133074714904
0.01676	0.02270251674920795
0.01677	0.022703703477012817
0.01678	0.022704890930592785
0.01679	0.022706079109977056
0.0168	0.0227072680151948
0.01681	0.02270845764627521
0.01682	0.02270964800324749
0.01683	0.022710839086140844
0.01684	0.022712030894984504
0.01685	0.022713223429807708
0.01686	0.022714416690639696
0.01687	0.022715610677509677
0.01688	0.022716805390446997
0.01689	0.022718000829480826
0.0169	0.02271919699464051
0.01691	0.022720393885955294
0.01692	0.022721591503454507
0.01693	0.022722789847167434
0.01694	0.022723988917123388
0.01695	0.022725188713351704
0.01696	0.02272638923588172
0.01697	0.022727590484742752
0.01698	0.022728792459964193
0.01699	0.022729995161575353
0.017	0.02273119858960565
0.01701	0.022732402744084414
0.01702	0.022733607625041088
0.01703	0.022734813232505025
0.01704	0.022736019566505648
0.01705	0.022737226627072362
0.01706	0.02273843441423462
0.01707	0.02273964292802182
0.01708	0.022740852168463416
0.01709	0.022742062135588884
0.0171	0.02274327282942764
0.01711	0.02274448425000919
0.01712	0.022745696397363
0.01713	0.022746909271518543
0.01714	0.022748122872505355
0.01715	0.022749337200352902
0.01716	0.022750552255090692
0.01717	0.022751768036748294
0.01718	0.022752984545355195
0.01719	0.02275420178094097
0.0172	0.022755419743535156
0.01721	0.022756638433167303
0.01722	0.022757857849866992
0.01723	0.022759077993663782
0.01724	0.022760298864587303
0.01725	0.022761520462667082
0.01726	0.022762742787932774
0.01727	0.022763965840413958
0.01728	0.022765189620140267
0.01729	0.022766414127141355
0.0173	0.02276763936144683
0.01731	0.022768865323086356
0.01732	0.02277009201208957
0.01733	0.02277131942848616
0.01734	0.022772547572305804
0.01735	0.02277377644357813
0.01736	0.022775006042332905
0.01737	0.022776236368599767
0.01738	0.02277746742240844
0.01739	0.02277869920378867
0.0174	0.02277993171277015
0.01741	0.022781164949382645
0.01742	0.022782398913655855
0.01743	0.022783633605619562
0.01744	0.022784869025303522
0.01745	0.022786105172737495
0.01746	0.022787342047951267
0.01747	0.02278857965097462
0.01748	0.022789817981837344
0.01749	0.02279105704056925
0.0175	0.022792296827200152
0.01751	0.022793537341759866
0.01752	0.0227947785842782
0.01753	0.022796020554785027
0.01754	0.02279726325331017
0.01755	0.0227985066798835
0.01756	0.022799750834534848
0.01757	0.02280099571729412
0.01758	0.022802241328191173
0.01759	0.022803487667255897
0.0176	0.022804734734518203
0.01761	0.022805982530007988
0.01762	0.022807231053755164
0.01763	0.02280848030578965
0.01764	0.022809730286141368
0.01765	0.022810980994840274
0.01766	0.02281223243191629
0.01767	0.0228134845973994
0.01768	0.022814737491319566
0.01769	0.02281599111370673
0.0177	0.02281724546459088
0.01771	0.02281850054400205
0.01772	0.02281975635197015
0.01773	0.022821012888525272
0.01774	0.022822270153697363
0.01775	0.022823528147516484
0.01776	0.02282478687001265
0.01777	0.022826046321215907
0.01778	0.022827306501156285
0.01779	0.022828567409863845
0.0178	0.022829829047368654
0.01781	0.022831091413700783
0.01782	0.0228323545088903
0.01783	0.022833618332967303
0.01784	0.02283488288596187
0.01785	0.02283614816790413
0.01786	0.02283741417882417
0.01787	0.022838680918752116
0.01788	0.0228399483877181
0.01789	0.022841216585752257
0.0179	0.022842485512884727
0.01791	0.02284375516914564
0.01792	0.0228450255545652
0.01793	0.02284629666917354
0.01794	0.022847568513000842
0.01795	0.022848841086077282
0.01796	0.02285011438843308
0.01797	0.02285138842009841
0.01798	0.022852663181103478
0.01799	0.02285393867147852
0.018	0.02285521489125375
0.01801	0.02285649184045939
0.01802	0.022857769519125666
0.01803	0.022859047927282848
0.01804	0.022860327064961192
0.01805	0.022861606932190946
0.01806	0.02286288752900239
0.01807	0.022864168855425804
0.01808	0.022865450911491458
0.01809	0.022866733697229663
0.0181	0.022868017212670715
0.01811	0.022869301457844913
0.01812	0.022870586432782603
0.01813	0.02287187213751407
0.01814	0.02287315857206968
0.01815	0.022874445736479756
0.01816	0.02287573363077464
0.01817	0.02287702225498471
0.01818	0.022878311609140323
0.01819	0.02287960169327183
0.0182	0.022880892507409635
0.01821	0.022882184051584122
0.01822	0.022883476325825665
0.01823	0.022884769330164697
0.01824	0.022886063064631576
0.01825	0.022887357529256788
0.01826	0.022888652724070698
0.01827	0.022889948649103778
0.01828	0.022891245304386458
0.01829	0.02289254268994916
0.0183	0.022893840805822376
0.01831	0.02289513965203654
0.01832	0.02289643922862215
0.01833	0.02289773953560966
0.01834	0.022899040573029574
0.01835	0.02290034234091236
0.01836	0.022901644839288547
0.01837	0.022902948068188614
0.01838	0.0229042520276431
0.01839	0.02290555671768253
0.0184	0.022906862138337404
0.01841	0.022908168289638278
0.01842	0.02290947517161571
0.01843	0.022910782784300237
0.01844	0.022912091127722415
0.01845	0.022913400201912827
0.01846	0.02291471000690203
0.01847	0.02291602054272061
0.01848	0.022917331809399175
0.01849	0.022918643806968293
0.0185	0.022919956535458603
0.01851	0.022921269994900663
0.01852	0.022922584185325147
0.01853	0.022923899106762655
0.01854	0.02292521475924382
0.01855	0.022926531142799297
0.01856	0.022927848257459686
0.01857	0.0229291661032557
0.01858	0.022930484680217984
0.01859	0.022931803988377193
0.0186	0.02293312402776401
0.01861	0.02293444479840912
0.01862	0.022935766300343212
0.01863	0.022937088533596994
0.01864	0.02293841149820116
0.01865	0.022939735194186434
0.01866	0.022941059621583514
0.01867	0.022942384780423142
0.01868	0.022943710670736046
0.01869	0.02294503729255298
0.0187	0.022946364645904667
0.01871	0.022947692730821884
0.01872	0.022949021547335385
0.01873	0.022950351095475937
0.01874	0.02295168137527432
0.01875	0.02295301238676131
0.01876	0.0229543441299677
0.01877	0.022955676604924286
0.01878	0.02295700981166188
0.01879	0.02295834375021128
0.0188	0.02295967842060332
0.01881	0.022961013822868817
0.01882	0.022962349957038587
0.01883	0.022963686823143488
0.01884	0.022965024421214366
0.01885	0.022966362751282065
0.01886	0.022967701813377456
0.01887	0.022969041607531375
0.01888	0.022970382133774725
0.01889	0.022971723392138387
0.0189	0.022973065382653243
0.01891	0.02297440810535017
0.01892	0.02297575156026008
0.01893	0.02297709574741388
0.01894	0.022978440666842487
0.01895	0.0229797863185768
0.01896	0.022981132702647775
0.01897	0.02298247981908635
0.01898	0.02298382766792344
0.01899	0.02298517624919001
0.019	0.022986525562917012
0.01901	0.022987875609135393
0.01902	0.02298922638787613
0.01903	0.02299057789917021
0.01904	0.0229919301430486
0.01905	0.022993283119542286
0.01906	0.02299463682868227
0.01907	0.02299599127049955
0.01908	0.02299734644502514
0.01909	0.022998702352290047
0.0191	0.023000058992325278
0.01911	0.023001416365161887
0.01912	0.023002774470830892
0.01913	0.023004133309363357
0.01914	0.023005492880790294
0.01915	0.023006853185142756
0.01916	0.023008214222451844
0.01917	0.023009575992748596
0.01918	0.023010938496064077
0.01919	0.023012301732429387
0.0192	0.02301366570187559
0.01921	0.023015030404433805
0.01922	0.023016395840135127
0.01923	0.02301776200901063
0.01924	0.023019128911091466
0.01925	0.023020496546408736
0.01926	0.02302186491499355
0.01927	0.02302323401687706
0.01928	0.0230246038520904
0.01929	0.0230259744206647
0.0193	0.023027345722631123
0.01931	0.023028717758020817
0.01932	0.02303009052686496
0.01933	0.023031464029194704
0.01934	0.02303283826504124
0.01935	0.023034213234435726
0.01936	0.023035588937409375
0.01937	0.023036965373993367
0.01938	0.023038342544218913
0.01939	0.0230397204481172
0.0194	0.023041099085719458
0.01941	0.023042478457056904
0.01942	0.023043858562160756
0.01943	0.023045239401062265
0.01944	0.023046620973792623
0.01945	0.023048003280383127
0.01946	0.023049386320865003
0.01947	0.02305077009526951
0.01948	0.02305215460362789
0.01949	0.02305353984597144
0.0195	0.02305492582233143
0.01951	0.02305631253273912
0.01952	0.023057699977225822
0.01953	0.02305908815582283
0.01954	0.02306047706856141
0.01955	0.023061866715472893
0.01956	0.02306325709658858
0.01957	0.023064648211939796
0.01958	0.023066040061557855
0.01959	0.023067432645474097
0.0196	0.023068825963719845
0.01961	0.023070220016326432
0.01962	0.023071614803325237
0.01963	0.02307301032474759
0.01964	0.023074406580624846
0.01965	0.023075803570988367
0.01966	0.023077201295869546
0.01967	0.023078599755299745
0.01968	0.02307999894931034
0.01969	0.023081398877932723
0.0197	0.0230827995411983
0.01971	0.02308420093913845
0.01972	0.023085603071784585
0.01973	0.023087005939168147
0.01974	0.023088409541320493
0.01975	0.023089813878273104
0.01976	0.023091218950057377
0.01977	0.023092624756704747
0.01978	0.023094031298246692
0.01979	0.023095438574714598
0.0198	0.023096846586139946
0.01981	0.023098255332554198
0.01982	0.023099664813988834
0.01983	0.023101075030475284
0.01984	0.023102485982045035
0.01985	0.02310389766872958
0.01986	0.023105310090560403
0.01987	0.023106723247568985
0.01988	0.023108137139786825
0.01989	0.02310955176724544
0.0199	0.02311096712997633
0.01991	0.023112383228011003
0.01992	0.023113800061380984
0.01993	0.02311521763011781
0.01994	0.023116635934252984
0.01995	0.023118054973818053
0.01996	0.02311947474884457
0.01997	0.023120895259364078
0.01998	0.023122316505408132
0.01999	0.02312373848700828
0.02	0.023125161204196106
