0.30471291699042896	0.30471291759790703	0.30471291836267655	0.30471291932546435	0.30471292053754234	0.3047129220634582	0.3047129239844724	0.30471292640288605	0.3047129294474883	0.30471293328041543	0.30471293810578476	0.30471294418056466	0.30471295182825925	0.3047129614561359	0.3047129735769141	0.304712988836069	0.30471300804620555	0.30471303223033264	0.30471306267634163	0.304713101005591	0.30471314925924914	0.304713210006993	0.30471328648385143	0.3047133827624802	0.3047135039700425	0.3047136565612433	0.30471384866205753	0.30471409050245446	0.3047143949611592	0.3047147782514578	0.3047152607845597	0.30471586825648345	0.304716633016328	0.30471759578876456	0.3047188078424337	0.3047203337196463	0.30472225467264147	0.3047246729892064	0.30472771743772337	0.3047315501211449	0.30473637510416174
0.2572273405323764	0.25722734100193606	0.25722734159307664	0.25722734233727856	0.25722734327417324	0.25722734445365386	0.2572273459385319	0.25722734780788253	0.2572273501612556	0.2572273531239768	0.2572273568538218	0.25722736154941844	0.25722736746082425	0.25722737490284336	0.2572273842717903	0.2572273960665956	0.25722741091537576	0.25722742960888223	0.2572274531426125	0.25722748276982343	0.2572275200682718	0.25722756702423577	0.2572276261382913	0.2572277005584768	0.25722779424793746	0.2572279121959773	0.257228060683757	0.2572282476187884	0.2572284829560375	0.2572287792280613	0.25722915221241	0.2572296217718358	0.2572302129120517	0.25723095711336846	0.2572318940071225	0.2572330734861682	0.2572345583618208	0.2572364277087346	0.2572387810758323	0.25724174378751336	0.2572454736174214
0.21436567243761986	0.21436567279503713	0.2143656732449988	0.214365673811467	0.2143656745246082	0.2143656754223998	0.21436567655265237	0.21436567797555617	0.2143656797668859	0.21436568202203646	0.21436568486110277	0.21436568843527556	0.21436569293489263	0.214365698599575	0.21436570573098776	0.2143657147089048	0.21436572601143314	0.214365740240474	0.2143657581537763	0.2143657807052895	0.21436580909596542	0.21436584483771334	0.2143658898339152	0.2143659464807885	0.21436601779499478	0.2143661075742898	0.21436622059977095	0.21436636289049296	0.2143665420240122	0.21436676753993164	0.2143670514479384	0.21436740886739458	0.2143678588325466	0.21436842530624575	0.21436913845617916	0.214370036261603	0.21437116653618288	0.21437258947473212	0.21437438085957516	0.214376636097453	0.21437947530221307
0.17671486782864984	0.17671486809563533	0.17671486843175016	0.17671486885489363	0.1767148693875997	0.1767148700582369	0.1767148709025192	0.17671487196540758	0.1767148733035048	0.1767148749880694	0.17671487710881068	0.1767148797786658	0.17671488313981432	0.17671488737124977	0.17671489269831167	0.17671489940468563	0.1767149078475108	0.17671491847639895	0.17671493185737785	0.1767149487030346	0.17671496991046384	0.17671499660904144	0.1767150302205689	0.17671507253499005	0.17671512580571427	0.17671519286962087	0.17671527729813774	0.17671538358743896	0.17671551739789332	0.17671568585551573	0.17671589793147932	0.17671616491990444	0.17671650103937692	0.17671692419024274	0.17671745690803053	0.17671812756381014	0.17671897187546645	0.1767200348104587	0.176721372981534	0.17672305766319865	0.17672517858993803
0.1443969915816739	0.14439699177588822	0.1443969920203895	0.14439699232819841	0.14439699271570686	0.1443969932035511	0.1443969938177106	0.14439699459089164	0.1443969955642689	0.1443969967896783	0.14439699833237735	0.1443970002745205	0.14439700271953387	0.14439700579762357	0.1443970096727091	0.14439701455115314	0.1443970206927509	0.1443970284245653	0.1443970381583445	0.14439705041244882	0.1443970658394559	0.14439708526091316	0.1443971097110886	0.14439714049205082	0.14439717924301007	0.144397228027615	0.1443972894438535	0.14439736676241133	0.14439746410085827	0.14439758664294	0.14439774091465685	0.1443979351318376	0.14439817963772664	0.144398487453901	0.14439887497387813	0.144399362836386	0.1443999770248552	0.14440075025177346	0.14440172370176144	0.1444029492264157	0.14440449210814857
0.11724691546185768	0.11724691559778871	0.11724691576891579	0.11724691598435198	0.1172469162555701	0.1172469165970135	0.11724691702686527	0.11724691756801658	0.11724691824928575	0.11724691910695283	0.11724692018669172	0.11724692154600255	0.11724692325727352	0.11724692541163621	0.11724692812381832	0.11724693153825365	0.11724693583677355	0.11724694124829031	0.11724694806098758	0.11724695663766731	0.11724696743507068	0.11724698102820129	0.117246998140947	0.1172470196846304	0.11724704680654142	0.11724708095103697	0.11724712393646164	0.11724717805198678	0.11724724617952609	0.11724733194722183	0.11724743992267882	0.11724757585624102	0.11724774698727394	0.11724796242977507	0.11724823365786699	0.11724857511705729	0.11724900499386448	0.1172495461848717	0.1172502275169327	0.11725108528370089	0.11725216518060766
0.09490475153063979	0.0949047516207517	0.09490475173419585	0.0949047518770136	0.09490475205681045	0.09490475228316135	0.09490475256812021	0.0949047529268622	0.0949047533784916	0.09490475394705934	0.09490475466284373	0.09490475556396294	0.09490475669840488	0.09490475812658278	0.09490475992455237	0.09490476218806225	0.09490476503765276	0.09490476862507533	0.09490477314137377	0.09490477882705829	0.09490478598491359	0.09490479499612363	0.0949048063405714	0.09490482062239526	0.09490483860216256	0.09490486123737431	0.09490488973345851	0.09490492560796787	0.09490497077140214	0.09490502762896015	0.09490509920864293	0.09490518932253372	0.0949053027698493	0.09490544559258558	0.09490562539738659	0.09490585176080141	0.09490613673954824	0.09490649551301909	0.09490694719233594	0.09490751583919395	0.09490823174898788
0.07684061465030068	0.07684061470588577	0.07684061477586325	0.07684061486395966	0.07684061497486648	0.0768406151144899	0.07684061529026538	0.0768406155115536	0.07684061579013897	0.07684061614085719	0.07684061658238528	0.07684061713823624	0.07684061783801119	0.07684061871897574	0.07684061982804452	0.07684062122427955	0.07684062298203564	0.07684062519491992	0.07684062798077694	0.07684063148796431	0.07684063590325353	0.07684064146177633	0.0768406484595467	0.07684065726922522	0.07684066835996536	0.07684068232239892	0.07684069990009146	0.07684072202914297	0.07684074988804386	0.07684078496044192	0.076840829114165	0.07684088470070995	0.0768409546805009	0.076841042780594	0.07684115369323805	0.07684129332588295	0.07684146911597733	0.07684169042736383	0.07684196904945127	0.07684231982585756	0.07684276144617612
0.06238162151827052	0.06238162154959771	0.0623816215890363	0.06238162163868653	0.062381621701192484	0.062381621779882795	0.06238162187894806	0.062381622003663824	0.06238162216067168	0.062381622358332875	0.06238162260717358	0.06238162292044549	0.062381623314831484	0.06238162381133408	0.06238162443639391	0.06238162522329776	0.06238162621395119	0.0623816274611103	0.06238162903119112	0.06238163100780657	0.062381633496219294	0.06238163662894735	0.06238164057282156	0.06238164553787018	0.062381651788504223	0.06238165965759921	0.06238166956422338	0.062381682035956794	0.06238169773699046	0.06238171750350241	0.06238174238819607	0.06238177371637443	0.06238181315653944	0.06238186280928079	0.0623819253191954	0.062382004015809886	0.062382103091029296	0.062382227822592284	0.06238238485547994	0.062382582556340126	0.062382831459921274
0.050803043225399976	0.05080304324120487	0.05080304326110203	0.05080304328615109	0.05080304331768599	0.050803043357386064	0.05080304340736551	0.0508030434702859	0.05080304354949798	0.050803043649220093	0.050803043774762816	0.05080304393281172	0.05080304413178355	0.050803044382274266	0.05080304469762344	0.05080304509462461	0.05080304559441961	0.050803046223624436	0.05080304701574671	0.05080304801297008	0.050803049268400756	0.05080305084889562	0.05080305283862283	0.05080305534354425	0.05080305849705864	0.050803062467106225	0.05080306746511302	0.05080307375725134	0.05080308167861681	0.05080309165107677	0.05080310420574197	0.05080312001125888	0.050803139909431555	0.05080316496007295	0.05080319649747893	0.05080323620154002	0.05080328618728996	0.050803349117678726	0.05080342834560593	0.05080352809282605	0.05080365367532888
0.041455239249906024	0.041455239256798365	0.04145523926547532	0.04145523927639894	0.04145523929015099	0.041455239307463775	0.04145523932925929	0.04145523935669822	0.04145523939124177	0.04145523943472955	0.04145523948947741	0.04145523955840089	0.041455239645170436	0.04145523975440684	0.041455239891927356	0.041455240065055465	0.041455240283010925	0.041455240557400706	0.04145524090283718	0.041455241337716234	0.04145524188519701	0.041455242574435246	0.04145524344213598	0.04145524453450843	0.04145524590972693	0.04145524764102928	0.0414552498206175	0.041455252564568675	0.041455256019017846	0.041455260367942295	0.04145526584296229	0.04145527273568096	0.04145528141322146	0.0414552923377908	0.04145530609131474	0.0414553234064605	0.04145534520570614	0.041455372650548626	0.04145540720348895	0.04145545070612351	0.04145550547754529
0.03383649612922847	0.03383649613157748	0.03383649613453472	0.033836496138257656	0.03383649614294456	0.03383649614884502	0.033836496156273266	0.03383649616562487	0.03383649617739783	0.03383649619221913	0.03383649621087804	0.03383649623436821	0.03383649626394059	0.03383649630117004	0.03383649634803915	0.03383649640704388	0.03383649648132648	0.033836496574842806	0.03383649669257299	0.03383649684078669	0.03383649702737694	0.03383649726228059	0.033836497558007446	0.033836497930306575	0.03383649839900513	0.03383649898906437	0.03383649973190924	0.03383650066710236	0.03383650184445157	0.03383650332666354	0.03383650519268504	0.03383650754191001	0.033836510499477286	0.033836514222942086	0.03383651891067803	0.03383652481245971	0.03383653224279341	0.033836541597712017	0.03383655337593877	0.03383656820556259	0.03383658687767071
0.027583468609838256	0.027583468610172177	0.027583468610592556	0.027583468611121785	0.027583468611788047	0.027583468612626814	0.02758346861368277	0.02758346861501213	0.027583468616685695	0.027583468618792593	0.02758346862144503	0.02758346862478424	0.027583468628988063	0.027583468634280375	0.027583468640943003	0.027583468649330773	0.027583468659890375	0.02758346867318416	0.0275834686899201	0.02758346871098949	0.02758346873751444	0.02758346877090759	0.027583468812947456	0.02758346886587308	0.027583468932503425	0.02758346901638752	0.027583469121993654	0.027583469254947573	0.027583469422332453	0.027583469633066765	0.027583469898380165	0.027583470232413112	0.0275834706529724	0.027583471182483374	0.027583471849190435	0.02758347268867109	0.027583473745746323	0.027583475076892405	0.027583476753288035	0.027583478864667506	0.027583481524198695
0.02242993846132222	0.022429938460927504	0.02242993846043059	0.02242993845980501	0.022429938459017452	0.02242993845802597	0.02242993845677778	0.022429938455206397	0.022429938453228146	0.02242993845073767	0.022429938447602344	0.022429938443655213	0.02242993843868607	0.02242993843243029	0.022429938424554735	0.02242993841464001	0.022429938402158112	0.022429938386444366	0.022429938366661958	0.022429938341757424	0.02242993831040456	0.02242993827093375	0.022429938221243142	0.022429938158686682	0.02242993807993325	0.022429937980789308	0.022429937855975697	0.02242993769884659	0.022429937501035804	0.022429937252011607	0.022429936938516356	0.022429936543861332	0.022429936047039294	0.022429935421607837	0.022429934634284512	0.022429933643179606	0.022429932395573598	0.022429930825122693	0.022429928848346447	0.02242992636021487	0.02242992322860718
0.018176686239752778	0.018176686239201125	0.018176686238506636	0.018176686237632324	0.018176686236531632	0.018176686235145945	0.018176686233401466	0.018176686231205295	0.01817668622844048	0.018176686224959795	0.01817668622057786	0.018176686215061334	0.018176686208116438	0.018176686199373338	0.01817668618836643	0.018176686174509554	0.01817668615706479	0.01817668613510314	0.01817668610745508	0.01817668607264826	0.018176686028829103	0.018176685973664123	0.01817668590421562	0.018176685816785297	0.018176685706717283	0.01817668556815026	0.018176685393705334	0.018176685174093172	0.018176684897619397	0.018176684549562023	0.018176684111387665	0.018176683559765053	0.018176682865323184	0.0181766819910883	0.018176680890516543	0.018176679505018042	0.01817667776084097	0.018176675565150714	0.018176672801096697	0.01817666932160648	0.018176664941580285
0.014672985154564718	0.014672985154069168	0.014672985153445308	0.014672985152659915	0.014672985151671165	0.014672985150426402	0.01467298514885934	0.014672985146886523	0.014672985144402895	0.01467298514127619	0.014672985137339905	0.014672985132384417	0.014672985126145828	0.014672985118291907	0.014672985108404406	0.014672985095956789	0.014672985080286163	0.014672985060558022	0.014672985035721776	0.0146729850044548	0.014672984965092034	0.014672984915537281	0.014672984853151591	0.014672984774612739	0.014672984675738306	0.014672984551262971	0.01467298439455813	0.014672984197278917	0.014672983948919896	0.01467298363625567	0.01467298324263673	0.014672982747103002	0.014672982123268005	0.014672981337914203	0.01467298034922493	0.014672979104558805	0.014672977537648586	0.014672975565075559	0.014672973081832595	0.014672969955740694	0.014672966020423478
0.011800425567120614	0.011800425566736382	0.011800425566252652	0.011800425565643681	0.011800425564877027	0.01180042556391187	0.011800425562696807	0.011800425561167135	0.011800425559241393	0.011800425556817021	0.011800425553764924	0.011800425549922562	0.011800425545085312	0.011800425538995577	0.011800425531329053	0.011800425521677475	0.01180042550952686	0.011800425494230144	0.011800425474972719	0.011800425450729068	0.01180042542020813	0.011800425381784562	0.011800425333412181	0.011800425272514998	0.011800425195850055	0.01180042509933471	0.011800424977829245	0.011800424824863182	0.011800424632290724	0.011800424389856989	0.011800424084652008	0.011800423700423298	0.011800423216710538	0.011800422607756255	0.01180042184113458	0.011800420876025133	0.011800419661040272	0.01180041813149022	0.01180041620594084	0.011800413781881262	0.011800410730271656
0.009459862803854717	0.009459862803577315	0.00945986280322809	0.009459862802788438	0.009459862802234952	0.00945986280153815	0.00945986280066093	0.009459862799556577	0.009459862798166277	0.009459862796415993	0.009459862794212518	0.009459862791438508	0.009459862787946232	0.009459862783549721	0.009459862778014843	0.009459862771046844	0.00945986276227465	0.009459862751231118	0.009459862737328135	0.009459862719825319	0.009459862697790585	0.009459862670050508	0.00945986263512783	0.009459862591162806	0.00945986253581415	0.009459862466134372	0.009459862378412806	0.009459862267978028	0.00945986212894908	0.009459861953922325	0.009459861733577197	0.009459861456179922	0.009459861106958713	0.009459860667317271	0.00945986011384468	0.009459859417069033	0.009459858539888476	0.009459857435596294	0.00945985604539494	0.009459854295267052	0.009459852092037166
0.00756442781781112	0.007564427817618845	0.007564427817376784	0.0075644278170720475	0.007564427816688407	0.007564427816205433	0.007564427815597407	0.0075644278148319435	0.007564427813868286	0.00756442781265511	0.007564427811127812	0.007564427809205058	0.007564427806784456	0.007564427803737098	0.007564427799900702	0.007564427795070964	0.007564427788990686	0.007564427781336071	0.007564427771699481	0.007564427759567734	0.007564427744294774	0.007564427725067257	0.007564427700861258	0.007564427670387719	0.0075644276320238225	0.007564427583726561	0.007564427522923956	0.0075644274463780746	0.0075644273500126155	0.007564427228695855	0.007564427075967358	0.0075644268836939695	0.007564426641636754	0.007564426336905787	0.007564425953273828	0.007564425470312348	0.007564424862303887	0.0075644240968729655	0.007564423133262633	0.007564421920165117	0.007564420392991216
0.006037414060366372	0.006037414060236478	0.006037414060072952	0.006037414059867084	0.006037414059607912	0.006037414059281634	0.006037414058870872	0.0060374140583537555	0.006037414057702744	0.00603741405688317	0.006037414055851387	0.006037414054552447	0.006037414052917182	0.006037414050858502	0.00603741404826678	0.006037414045003995	0.006037414040896393	0.006037414035725227	0.0060374140292151135	0.006037414021019371	0.006037414010701542	0.006037413997712167	0.0060374139813595155	0.006037413960772751	0.006037413934855561	0.006037413902227761	0.00603741386115182	0.006037413809440302	0.006037413744339408	0.006037413662382321	0.006037413559204587	0.006037413429311718	0.006037413265786604	0.006037413059921189	0.006037412800752791	0.00603741247448038	0.006037412063729768	0.006037411546628579	0.0060374108956418185	0.006037410076106073	0.006037409044384421
0.0048121298221597735	0.004812129822073528	0.004812129821964951	0.004812129821828263	0.004812129821656181	0.004812129821439543	0.004812129821166813	0.004812129820823466	0.004812129820391216	0.004812129819847047	0.004812129819161979	0.004812129818299529	0.004812129817213768	0.004812129815846877	0.004812129814126063	0.004812129811959686	0.00481212980923238	0.004812129805798904	0.004812129801476415	0.004812129796034725	0.004812129789184043	0.004812129780559546	0.004812129769701948	0.004812129756033047	0.0048121297388249214	0.004812129717161184	0.004812129689888163	0.0048121296555534805	0.004812129612328701	0.0048121295579119676	0.004812129489405424	0.004812129403160895	0.004812129294585627	0.0048121291578977175	0.004812128985818236	0.004812128769183641	0.004812128496457855	0.004812128153118034	0.004812127720881342	0.004812127176731611	0.00481212649169406
0.0038318318102926394	0.003831831810236072	0.0038318318101648588	0.0038318318100752057	0.0038318318099623415	0.003831831809820252	0.0038318318096413713	0.0038318318094161734	0.003831831809132668	0.003831831808775755	0.0038318318083264274	0.0038318318077607593	0.003831831807048624	0.003831831806152098	0.0038318318050234415	0.003831831803602545	0.0038318318018137425	0.0038318317995617735	0.003831831796726714	0.003831831793157585	0.003831831788664318	0.003831831783007631	0.0038318317758862827	0.003831831766921039	0.0038318317556344686	0.003831831741425522	0.00383183172353752	0.0038318317010178713	0.003831831672667325	0.003831831636976121	0.0038318315920435895	0.0038318315354769357	0.0038318314642638153	0.003831831374611937	0.00383183126174711	0.003831831119659031	0.003831830940781243	0.0038318307155882523	0.0038318304320883413	0.0038318300751851147	0.0038318296258737627
0.0030491675020588396	0.0030491675020220686	0.003049167501975777	0.003049167501917499	0.003049167501844131	0.0030491675017517666	0.0030491675016354864	0.0030491675014890987	0.0030491675013048073	0.003049167501072798	0.003049167500780715	0.003049167500413005	0.0030491674999500863	0.0030491674993673055	0.003049167498633627	0.0030491674977099815	0.0030491674965471807	0.003049167495083302	0.0030491674932403862	0.0030491674909202933	0.003049167487999471	0.0030491674843223723	0.0030491674796931808	0.0030491674738653734	0.0030491674665286	0.003049167457292151	0.003049167445664154	0.003049167431025377	0.0030491674125962542	0.0030491673893953746	0.0030491673601872127	0.0030491673234163408	0.003049167277124595	0.0030491672188468055	0.003049167145479514	0.0030491670531157277	0.0030491669368368623	0.003049166790450844	0.003049166606162402	0.0030491663741580074	0.0030491660820833742
0.0024252036111429673	0.0024252036111192233	0.0024252036110893323	0.0024252036110517018	0.0024252036110043278	0.002425203610944686	0.002425203610869603	0.0024252036107750784	0.00242520361065608	0.0024252036105062687	0.002425203610317668	0.0024252036100802323	0.002425203609781321	0.002425203609405012	0.0024252036089312686	0.00242520360833486	0.002425203607584026	0.0024252036066387825	0.002425203605448791	0.0024252036039506806	0.0024252036020646715	0.0024252035996903273	0.002425203596701204	0.002425203592938122	0.002425203588200683	0.0024252035822366017	0.002425203574728269	0.0024252035652758412	0.0024252035533759405	0.0024252035383948603	0.0024252035195348044	0.002425203495791414	0.0024252034659002766	0.0024252034282695955	0.0024252033808954262	0.00242520332125496	0.002425203246172188	0.002425203151648779	0.002425203032651175	0.002425202882842572	0.0024252026942455135
0.0019282673020815182	0.0019282673020662648	0.0019282673020470616	0.0019282673020228863	0.0019282673019924506	0.0019282673019541344	0.0019282673019058979	0.0019282673018451721	0.001928267301768722	0.0019282673016724778	0.0019282673015513132	0.0019282673013987755	0.001928267301206742	0.0019282673009649867	0.0019282673006606348	0.0019282673002774782	0.001928267299795113	0.001928267299187851	0.001928267298423353	0.0019282672974609068	0.0019282672962492595	0.0019282672947238857	0.0019282672928035538	0.0019282672903860004	0.0019282672873424805	0.0019282672835109168	0.001928267278687264	0.001928267272614646	0.0019282672649696745	0.0019282672553452283	0.0019282672432287726	0.0019282672279750646	0.0019282672087717937	0.001928267184596324	0.001928267154161236	0.0019282671158457707	0.001928267067609521	0.0019282670068837802	0.0019282669304347625	0.0019282668341914027	0.0019282667130285903
0.0015327808985643625	0.0015327808985546015	0.0015327808985423125	0.0015327808985268413	0.001532780898507365	0.0015327808984828457	0.001532780898451977	0.0015327808984131157	0.0015327808983641924	0.001532780898302602	0.0015327808982250645	0.0015327808981274492	0.0015327808980045597	0.0015327808978498518	0.0015327808976550853	0.001532780897409888	0.0015327808971012046	0.001532780896712594	0.001532780896223363	0.0015327808956074576	0.001532780894832078	0.0015327808938559331	0.0015327808926270403	0.001532780891079955	0.0015327808891322904	0.0015327808866803265	0.0015327808835934867	0.0015327808797073862	0.0015327808748150761	0.0015327808686560248	0.00153278086090224	0.0015327808511408064	0.0015327808388518951	0.0015327808233810798	0.0015327808039044904	0.0015327807793849362	0.0015327807485166786	0.001532780709655895	0.0015327806607331458	0.0015327805991431805	0.0015327805216062077
0.0012181923118905955	0.0012181923118843672	0.0012181923118765269	0.0012181923118666565	0.00121819231185423	0.0012181923118385865	0.001218192311818892	0.0012181923117940985	0.0012181923117628854	0.00121819231172359	0.00121819231167412	0.0012181923116118415	0.0012181923115334374	0.0012181923114347325	0.0012181923113104695	0.0012181923111540323	0.0012181923109570892	0.0012181923107091532	0.0012181923103970198	0.001218192310004067	0.0012181923095093692	0.001218192308886582	0.0012181923081025386	0.0012181923071154868	0.0012181923058728619	0.0012181923043084902	0.0012181923023390627	0.0012181922998597014	0.00121819229673837	0.0012181922928088478	0.0012181922878618733	0.0012181922816340033	0.0012181922737935814	0.00121819226392308	0.0012181922514968605	0.0012181922358531865	0.0012181922161589843	0.001218192191365477	0.001218192160152341	0.001218192120857395	0.0012181920713880874
