0.1	31622776601683795e-21	0.5147699115064395	0.5148847488469219	0.5150135697097306	0.5151580729034408	0.5153201625987334	0.515501972889182	0.5157058952205855	0.5159346090058033	0.5161911157722465	0.5164787772208814	0.5168013576084742	0.5171630708982796	0.5175686331577087	0.5180233207135965	0.5185330346050886	0.5191043718989167	0.5197447044493649	0.5204622656922137	0.5212662460540647	0.5221668975302469	0.5231756479290349	0.5243052251885756	0.5255697920350013	0.5269850910526791	0.5285685999646323	0.5303396965541651	0.5323198321757919	0.534532712179862	0.5370044807833532	0.5397639069302296	0.5428425664698925	0.54627501451645	0.5500989401177302	0.5543552933589743	0.5590883727738203	0.5643458584922407	0.5701787740296104	0.5766413571878036	0.5837908184561322	0.5916869639220619	0.6003916594876696
0.12589254117941673	35481338923357534e-21	0.43510612325680936	0.4352020624190863	0.4353096946724399	0.43543044335394565	0.4355659045831486	0.43571786811350693	0.4358883406680212	0.4360795720465285	0.4362940843231372	0.43653470448598763	0.4368046009079996	0.4371073240764863	0.4374468520513679	0.43782764116595896	0.43825468253050365	0.43873356494613913	0.4392705448847819	0.43987262423717877	0.44054763657508444	0.44130434271160734	0.4421525363726571	0.44310316080749085	0.4441684371614816	0.445362005401585	0.4466990785144825	0.4481966105763506	0.44987347910576125	0.4517506818377913	0.4538515476742446	0.45620196104364436	0.4588305982123137	0.4617691731870849	0.46505268970033464	0.46871969432745497	0.4728125240165196	0.4773775391793934	0.4824653309896128	0.48813088867072874	0.49443370939931375	0.5014378301117846	0.5092117571987573
0.15848931924611134	39810717055349695e-21	0.36374098443535646	0.3638202287566963	0.3639091370733548	0.36400888720066416	0.36412080031235744	0.36424635833975	0.36438722346948754	0.364545259989458	0.3647225587611981	0.3649214646288867	0.3651446071100658	0.365394934751785	0.36567575357815174	0.36599077010146236	0.36634413941931804	0.36674051897442633	0.36718512861206704	0.3676838176321991	0.36824313959836313	0.36887043573305406	0.36957392779774484	0.37036282142329296	0.37124742092027607	0.3722392566550058	0.3733512261203067	0.374597749853534	0.37599494334839834	0.37756080605974857	0.3793154284958335	0.38128121821076955	0.3834831452260963	0.3859490069938787	0.38870971242817937	0.3917995837340639	0.3952566737052364	0.39912309479064756	0.4034453544940673	0.4082746895204494	0.4136673884835177	0.4196850899289478	0.42639503893401226
0.19952623149688797	4466835921509635e-20	0.30110220919909264	0.30116701238775523	0.3012397214279961	0.30132130062999124	0.30141283187523243	0.30151552893775635	0.30163075354614705	0.30176003339686636	0.3019050823546273	0.3020678231036048	0.30225041254457097	0.3024552702678903	0.30268511047105123	0.30294297773241674	0.30323228710051	0.30355686901078077	0.30392101959977547	0.3043295570502406	0.3047878846701626	0.30530206148415656	0.3058788811968631	0.3065259604746946	0.3072518375835744	0.30806608251486156	0.3089794198272743	0.31000386552607967	0.3111528793874722	0.3124415342094065	0.31388670352129366	0.31550726930198014	0.3173243512225976	0.3193615588278779	0.32164526787062914	0.324204921687284	0.3270733580090325	0.33028716089740445	0.33388703652340407	0.3379182102190071	0.34243084056143	0.34748044415061535	0.35312832216730566
0.251188643150958	5011872336272725e-20	0.2471357342590518	0.24718826962021861	0.24724721575232364	0.24731335501035354	0.24738756524132677	0.24747083144332374	0.24756425884876393	0.2476690876060329	0.2477867092548547	0.24791868521467794	0.2480667675321278	0.24823292216359324	0.24841935510265992	0.24862854169976625	0.24886325956360927	0.24912662548093226	0.24942213684391043	0.24975371813293534	0.2501257730677343	0.2505432431119687	0.2510116730962097	0.2515372848118834	0.2521270595246122	0.25278883045932865	0.2535313864211598	0.25436458783437527	0.25529949660487244	0.2563485213368286	0.25752557955690564	0.2588462787133888	0.26032811781398896	0.2619907116325827	0.2638560394358085	0.2659487201342164	0.2682963156231007	0.27092966381252714	0.27388324241524764	0.2771955639198769	0.2809096012746018	0.28507324259093647	0.28973977159602
0.31622776601683794	5623413251903491e-20	0.20140879813794482	0.20145107789679076	0.20149851779609795	0.20155174778380106	0.20161147475366142	0.20167849195446053	0.2017536895523725	0.2018380664884606	0.20193274379085277	0.20203897952096783	0.202158185555473	0.20229194643076828	0.20244204050506714	0.20261046372497252	0.2027994563192766	0.20301153278302747	0.2032495155602512	0.20351657288468325	0.2038162612950833	0.20415257340586682	0.20452999158558238	0.2049535482759064	0.2054288937729923	0.2059623723917846	0.2065611080427173	0.20723310036921963	0.20798733272337833	0.20883389339507746	0.20978411165518865	0.2108507103229314	0.21204797671675463	0.21339195399023914	0.21490065498009725	0.21659430078946948	0.21849558637944522	0.22062997542344967	0.22302602656610296	0.22571575298838703	0.22873501677766106	0.23212395899379798	0.2359274654695582
0.3981071705534972	6309573444801929e-20	0.16321209892309774	0.16324592653101136	0.16328388317665604	0.16332647305084996	0.16337426196041174	0.1634278848707829	0.16348805437513655	0.1635555702045512	0.1636313299081779	0.16371634084851883	0.16381173367520085	0.1639187774612502	0.16403889670915825	0.16417369046033642	0.16432495377127557	0.16449470185331497	0.16468519721088157	0.16489898015594986	0.1651389031249188	0.16540816927878935	0.16571037592919674	0.16604956340229735	0.16643027003055216	0.16685759404990957	0.16733726327755644	0.16787571355394346	0.16848017705267607	0.1691587816932248	0.16992066303387462	0.1707760901747817	0.17173660736127305	0.1728151931420522	0.174026439100347	0.1753867503305293	0.1769145699677597	0.17863063017983372	0.18055823208095814	0.18272355700508575	0.18515601145638158	0.18788860780813207	0.19095838241913482
0.5011872336272722	7079457843841373e-20	0.1316680956531521	0.13169504361186402	0.13172528113642243	0.13175920997987042	0.13179728101040544	0.13184000022834555	0.1318879355233723	0.13194172426390807	0.1320020818220673	0.1320698111507105	0.13214581354392033	0.13223110072895	0.13232680845662761	0.13243421177863493	0.13255474222436225	0.13269000711756218	0.13284181130422293	0.1330121815984633	0.1332033942933686	0.13341800612917662	0.13365888916277022	0.13392927004080274	0.13423277424478358	0.13457347595094624	0.13495595423158036	0.13538535641858138	0.1358674695550163	0.1364088009771138	0.13701666919754327	0.1376993064009882	0.13846597401400113	0.13932709297117035	0.14029439046571418	0.14138106514008392	0.14260197283436343	0.14397383515815085	0.14551547327347988	0.14724806935763773	0.14919545823825364	0.15138445163945663	0.15384519732696753
0.6309573444801932	7943282347242822e-20	0.10584106962221158	0.10586247741049147	0.10588649862978737	0.10591345249844776	0.10594369727062336	0.10597763502120106	0.10601571702014786	0.10605844976958541	0.10610640178620626	0.10616021122215612	0.10622059442939816	0.10628835558604938	0.10636439751844463	0.10644973387000121	0.10654550278760598	0.10665298231856424	0.10677360773650542	0.10690899104346371	0.10706094292812639	0.10723149749751466	0.10742294014173913	0.10763783893963401	0.10787908006775843	0.1081499077372582	0.10845396925324355	0.10879536587050902	0.10917871020842783	0.10960919108743318	0.11009264676021355	0.11063564763287605	0.1112455897046951	0.11193080009885212	0.11270065620908913	0.11356572014561177	0.11453789032358748	0.11563057219318752	0.11685887025334717	0.11823980361225951	0.11979254744416865	0.12153870273096064	0.12350259665457815
0.7943282347242815	8912509381337459e-20	0.08483089833171407	0.08484788324150228	0.08486694173971676	0.08488832713026466	0.08491232369888198	0.08493925051248269	0.08496946568693958	0.08500337118167726	0.08504141818688354	0.08508411317755317	0.0851320247181007	0.08518579111207504	0.08524612900375754	0.08531384305233411	0.08538983681513729	0.08547512499442961	0.08557084722265691	0.0856782835843935	0.0857988720997419	0.0859342284241909	0.08608616805440432	0.08625673136868067	0.08644821187553749	0.08666318809473024	0.08690455955275905	0.0871755874403312	0.0874799405531049	0.08782174722009048	0.08820565401695693	0.08863689216463255	0.08912135262714223	0.08966567104626885	0.09027732378342664	0.09096473647929282	0.09173740668642111	0.0926060422751134	0.09358271745268977	0.09468104836388362	0.09591639034694326	0.09730605899674284	0.09886957722322112
1	1e-4	0.06782977152227698	0.06784324654368319	0.06785836670639737	0.06787533299053451	0.06789437096192374	0.06791573378803575	0.06793970562599412	0.06796660542910679	0.06799679122427299	0.06803066491933289	0.06806867770702889	0.06811133614087533	0.06815920896802717	0.06821293481537091	0.06827323083772212	0.06834090245142818	0.06841685429309738	0.06850210256189876	0.06859778892523617	0.06870519619197481	0.06882576598522387	0.06896111867843124	0.06911307589477483	0.06928368591112236	0.06947525235482196	0.0696903666349538	0.0699319446101053	0.07020326806290826	0.0705080316281003	0.07085039590623135	0.0712350475895925	0.07166726753043819	0.072153007793573	0.07269897885472634	0.0733127482308897	0.0740028519560202	0.07477892044121917	0.07565182037753775	0.07663381444580646	0.07773874068453611	0.07898221342721773
1.2589254117941673	0.0001122018454301963	0.05413749776456067	0.05414819470473179	0.05416019764349354	0.054173666136609566	0.05418877926004591	0.054205738005000205	0.05422476796853992	0.054246122376771296	0.054270085482179764	0.05429697638212819	0.054327153311560454	0.05436101846983811	0.05439902344945358	0.0544416753432508	0.05448954361689886	0.0545432678448872	0.05460356642144846	0.05467124637280456	0.05474721441424712	0.0548324894151145	0.054928216457065124	0.05503568269657397	0.05515633527173189	0.05529180152670352	0.05544391186512693	0.05561472558688516	0.05580656011163455	0.056022024047817136	0.056264054628160996	0.05653596010233451	0.05684146775476971	0.05718477830075948	0.05757062750647274	0.0580043559777538	0.05849198816710539	0.05904032175599606	0.0596570286776478	0.06035076914996915	0.0611313201847657	0.06200972012280646	0.06299843080985684
1.5848931924611136	0.00012589254117941674	0.04315336959179431	0.04316186685014281	0.043171401558983635	0.04318210046851604	0.043194105836544996	0.04320757733141027	0.043222694169843284	0.04323965751911109	0.043258693196560144	0.043280054703929975	0.043304026638631886	0.04333092852966964	0.043361119152105186	0.043395001381056716	0.043433027654280795	0.04347570612158113	0.043523607569770834	0.043577373223881714	0.04363772353898623	0.043705468112623796	0.043781516865689395	0.043866892660071474	0.04396274554467786	0.044070368848165176	0.044191217367122226	0.044326927933120173	0.044479342681418864	0.04465053538869702	0.04484284129741848	0.04505889090076106	0.0453016482247002	0.04557445421296799	0.04588107589603792	0.046225762106498466	0.046613306589198295	0.04704911944382599	0.04753930792796077	0.04809076773727212	0.0487112859630799	0.04940965700220855	0.05019581275641446
1.9952623149688795	0.0001412537544622754	0.034366093688671995	0.0343728459311128	0.03438042257626387	0.03438892434666668	0.0343984642884029	0.03440916928340216	0.034421181748477546	0.03443466154443065	0.03444978812155361	0.03446676293124337	0.03448581213728163	0.03450718966469705	0.03453118062908198	0.034558105194874685	0.034588322917540625	0.03462223763190515	0.034660302957242685	0.0347030284992632	0.034750986840034616	0.034804821419340236	0.03486525542522196	0.03493310182776347	0.035009274708813196	0.03509480206165751	0.03519084025898498	0.035298690415210825	0.03541981690075591	0.035555868301599784	0.035708701157736764	0.03588040685940225	0.036073342130356865	0.03629016358324115	0.036533866892958	0.03680783119985243	0.037115869424421986	0.037462285248267085	0.03785193759034966	0.03829031348124652	0.03878361030841835	0.039338828469788444	0.0399638755285035
2.51188643150958	0.00015848931924611142	0.027348210089162012	0.027353575548454787	0.027359596095987638	0.027366351768665958	0.027373932396174114	0.02738243880275571	0.027391984157391257	0.02740269549092509	0.027414715401069545	0.02742820396890581	0.027443340913555322	0.027460328015163567	0.027479391840280486	0.027500786808207257	0.0275247986419875	0.027551748253545286	0.02758199611911838	0.02761594720872456	0.02765405654207509	0.027696835453269623	0.027744858657958196	0.027798772229643998	0.027859302606658844	0.027927266768333535	0.028003583738288255	0.02808928759489403	0.02818554219412524	0.028293657838563236	0.028415110158539505	0.02855156150760861	0.028704885214934063	0.02887719308187387	0.029070866559022746	0.0292885920929608	0.029533401188443397	0.02980871579088798	0.03011839965453907	0.030466816422004717	0.03085889519902356	0.031300204462237344	0.03179703518543572
3.1622776601683795	0.00017782794100389227	0.02174984045640558	0.02175410293673473	0.021758885839900304	0.021764252750083316	0.021770275031284366	0.021777032782093923	0.021784615908364426	0.021793125328525637	0.021802674328172636	0.02181339008269495	0.02182541536914326	0.021838910491286785	0.021854055444948384	0.02187105235426995	0.0218901282136234	0.021911537974511872	0.021935568022093076	0.02196254009199074	0.021992815684963515	0.0220268010448913	0.022064952774572412	0.022107784174161236	0.02215587239890437	0.022209866546361406	0.022270496798751264	0.022338584763694852	0.022415055176685284	0.022500949151378766	0.022597439189513027	0.022705846191165637	0.022827658738341056	0.022964554960630164	0.023118427330900644	0.023291410781473888	0.02348591457662818	0.023704658424886733	0.023950713363457492	0.024227547996151295	0.02453908071362416	0.024889738569263683	0.025284523523963934
3.9810717055349722	0.00019952623149688788	0.017288414713969417	0.017291800014248362	0.01729559863998979	0.01729986109068813	0.017304644044749885	0.01731001111781068	0.017316033714699343	0.01732279198675851	0.017330375907732006	0.017338886483128146	0.01734843710989781	0.017359155105456946	0.017371183427572153	0.017384682609464117	0.017399832937709768	0.017416836904206277	0.017435921967660833	0.017457343664869205	0.017481389117533178	0.01750838098664287	0.01753868193363362	0.017572699655749334	0.01761089257245419	0.017653776250500006	0.017701930667557056	0.017756008428351754	0.017816744063230507	0.01788496455720212	0.017961601278003933	0.018047703494785253	0.018144453704751297	0.018253185013655974	0.018375400847365324	0.01851279730570371	0.018667288506143933	0.01884103530310422	0.01903647780794252	0.019256372174226086	0.019503832151351406	0.019782375945848512	0.020095978962572956
5.011872336272722	0.000223872113856834	0.013736596364517165	0.013739284419460568	0.01374230067107062	0.013745685218138914	0.01374948306583525	0.013753744727864756	0.013758526902991116	0.013763893235225047	0.013769915168169916	0.013776672905365668	0.013784256490005552	0.013792767019139451	0.013802318009457425	0.013813036933997809	0.013825066951689866	0.013838568854565962	0.013853723260817451	0.013870733085682211	0.013889826326513857	0.013911259203371976	0.013935319702183821	0.013962331574066485	0.013992658851882379	0.014026710953663703	0.014064948452328313	0.01410788960227702	0.014156117726179467	0.01421028957969068	0.014271144828161712	0.014339516787768257	0.014416344604003865	0.014502687063244956	0.014599738258093667	0.014708845354343018	0.014831528736456349	0.014969504839017048	0.01512471200311624	0.015299339728354105	0.015495861722130645	0.015717073177225722	0.015966132735419504
6.309573444801933	0.00025118864315095795	0.010911462250630175	0.010913596398514384	0.010915991114726279	0.010918678235453436	0.01092169349231574	0.010925076990461134	0.010928873745708409	0.010933134288122289	0.010937915340351658	0.010943280580134954	0.01094930149759354	0.010956058359316581	0.010963641292812713	0.010972151506692547	0.010981702663984216	0.010992422428308248	0.011004454205291723	0.011017959104631807	0.011033118151686326	0.011050134781434347	0.011069237652189465	0.011090683821647383	0.011114762333799245	0.011141798272052188	0.011172157341681742	0.011206251053625025	0.011244542591741282	0.011287553457153258	0.011335870996274313	0.011390156933743924	0.011451157047838384	0.011519712144056483	0.01159677050250339	0.011683401996336521	0.011780814101712693	0.011890370044081583	0.012013609350858757	0.012152271105888778	0.012308320225971477	0.012483977103303762	0.012681750979291403
7.943282347242816	0.0002818382931264455	0.008665908880835339	0.008667603182468201	0.008669504350000625	0.008671637658398615	0.008674031475272164	0.008676717640451415	0.008679731892444753	0.00868311434764259	0.008686910038882356	0.008691169520842151	0.008695949550697173	0.008701313853571386	0.008707333983564682	0.008714090292558152	0.00872167302061791	0.008730183523665147	0.008739735656188047	0.008750457329179897	0.008762492266241782	0.008776001983941177	0.008791168026125088	0.008808194486019022	0.008827310854673656	0.008848775239734622	0.008872878004700477	0.008899945885899097	0.008930346652459726	0.00896449438369657	0.009002855448655396	0.009045955284208002	0.009094386081088205	0.00914881550169939	0.009209996569390665	0.0092787788861375	0.009356121354033525	0.009443106595460146	0.009540957286897847	0.009651054641610472	0.009774959296312289	0.00991443487581603	0.01007147452700788
10	0.00031622776601683794	0.0068818973207510035	0.006883242440220525	0.006884751792535097	0.0068864454438313785	0.006888345915562479	0.006890478485858057	0.006892871528107386	0.0068955568914213575	0.006898570328226671	0.006901951974922138	0.006905746892294077	0.006910005673261039	0.00691478512650902	0.006920149045707449	0.006926169075282526	0.006932925685191502	0.006940509268815679	0.006949021380004808	0.006958576127493413	0.006969301747414504	0.006981342377504314	0.006994860059874728	0.007010037002991516	0.007027078137799215	0.007046214007854366	0.007067704038946624	0.007091840240085866	0.0071189513950011	0.007149407811518054	0.007183626705435943	0.007222078305874483	0.007265292780549111	0.007313868092061489	0.0073684789100150515	0.007429886718473887	0.007498951273783749	0.007576643583788689	0.00766406059563748	0.00776244179523458	0.007873187936480147	0.007997882132324012
12.589254117941675	0.0003548133892335753	0.005464985145833524	0.0054660530913407225	0.005467251428299928	0.005468596088139306	0.005470104951693089	0.005471798088471797	0.00547369802548736	0.00547583004933052	0.005478222545671757	0.0054809073808946476	0.005483920331179838	0.00548730156505128	0.005491096186183563	0.00549535484416595	0.005500134421940897	0.0055054988097992304	0.005511519777146031	0.00551827795477037	0.005525863942092513	0.005534379555851007	0.0055439392389723735	0.005554671650974335	0.005566721464243634	0.0055802513939487266	0.005595444493259995	0.005612506750014721	0.005631670026052822	0.005653195386225886	0.005677376870620593	0.005704545770895936	0.0057350754798653645	0.005769386992592768	0.005807955147316908	0.005851315705438394	0.005900073381506619	0.005954910946482669	0.00601659954030359	0.006086010342643919	0.0061641277634086515	0.006252064326521582	0.006351077431653498
15.848931924611133	0.00039810717055349735	0.004339812459257505	0.0043406603936141696	0.004341611857207107	0.004342679499443847	0.004343877517554249	0.004345221846573379	0.004346730372792152	0.004348423173611461	0.004350322787112508	0.004352454515082718	0.004354846763720288	0.004357531426791803	0.0043605443166421344	0.004363925649168313	0.0043677205896808765	0.0043719798675018635	0.0043767604682052605	0.004382126413614502	0.004388149641052331	0.00439491099492045	0.0044025013454966734	0.004411022851911233	0.004420590388638671	0.0044313331575604985	0.004443396510761937	0.004456944012775913	0.004472159775030962	0.004489251099853192	0.004508451476569183	0.004530023978107748	0.004554265113042939	0.0045815091952874434	0.004612133301633523	0.004646562896023102	0.004685278208737646	0.0047288214685136925	0.004777805095732525	0.004832920975075876	0.00489495093609729	0.004964778579740034	0.00504340259765812
19.952623149688797	0.00044668359215096305	0.0034463704178741587	0.0034470437079761806	0.0034477992041011102	0.003448646950374787	0.0034495982199625607	0.0034506656659263123	0.003451863490716355	0.0034532076366302405	0.0034547159998685687	0.0034564086711576904	0.0034583082062932	0.003460439930395652	0.003462832280166372	0.0034655171889978425	0.003468530520436587	0.003471912556233194	0.003475708546052805	0.0034799693268795498	0.003484752021245938	0.0034901208246747783	0.003496147894159223	0.0035029143511554955	0.003510511414448463	0.0035190416804117305	0.003528620570653376	0.003539377969859863	0.0035514600798640995	0.00356503151961418	0.0035802777048510306	0.003597407545952539	0.003616656507605614	0.003638290079742977	0.003662607715533332	0.0036899472991171094	0.003720690213182756	0.0037552670842812305	0.0037941642918444553	0.0038379313350178058	0.003887189159417718	0.003942639553547691	0.004005075731629071
25.118864315095795	0.0005011872336272725	0.0027369414367239397	0.0027374760850189268	0.002738076011806077	0.002738749192985667	0.002739504580426417	0.0027403522217608234	0.002741303394978815	0.002742370759671851	0.0027435685270157818	0.0027449126508515124	0.0027464210425266894	0.002748113812509762	0.0027500135421820292	0.0027521455896623403	0.0027545384340325048	0.0027572240629135944	0.0027602384090125867	0.0027636218420191857	0.0027674197231062356	0.0027716830302841533	0.002776469064003341	0.0027818422437079207	0.002787875007542609	0.0027946488291321413	0.002802255367314959	0.0028107977669538887	0.0028203921315019774	0.0028311691909009722	0.002843276191674313	0.002856879039771693	0.0028721647308575914	0.002889344107327246	0.002908654986381266	0.002930365708978403	0.0029547791653693565	0.0029822373591177316	0.003013126577927272	0.0030478832460689264	0.003087000539562416	0.003131035851326525	0.0031806191990965253
31.622776601683793	0.0005623413251903491	0.002173614735703554	0.0021740393139335038	0.0021745157315761847	0.0021750503225223634	0.0021756501957106	0.0021763233302614367	0.002177078682363852	0.0021779263053844588	0.0021788774848586333	0.0021799448902365725	0.002181142745499778	0.0021824870210393754	0.002183995649501097	0.0021856887686590135	0.0021875889947859358	0.0021897217304542257	0.0021921155112281233	0.0021948023963170187	0.0021978184089495294	0.002201204033022691	0.0022050047734878723	0.0022092717889754016	0.0022140626063510594	0.002219441928261424	0.002225482546284495	0.0022322663740832914	0.0022398856169892583	0.002248444096747667	0.0022580587527657758	0.0022688613441417364	0.0022810003800383324	0.0022946433096133075	0.002309979006730628	0.0023272205890379834	0.002346608615670948	0.0023684147127754156	0.002392945681134901	0.002420548145335883	0.0024516138089588756	0.0024865853850981547	0.0025259632759522042
