-0.31622776601683794	-0.2752409412815854	-0.0870388240338623	-0.3778542485842478	0.3178813814179979	0.03580905279046207	-0.38926908099226354	0.4952852465395784	0.37489476502591257	0.0469948832961353
-0.31622776601683794	-0.2642313036303641	-0.10836333605910992	-0.3838998670458549	0.2854690847479817	0.092585634923507	-0.4202484373195271	0.45573999585915553	0.21570492348007114	-0.13342907747329674
-0.31622776601683794	-0.2532216659791308	-0.1288174617479957	-0.38735453449110885	0.25086459668253425	0.14594854134928772	-0.439270925739072	0.40174958571984665	0.054861141546554706	-0.2701204987751487
-0.31622776601683794	-0.24221202832787644	-0.14840120008359453	-0.38832619527791157	0.21450716984730048	0.19526638886804626	-0.4466337341090421	0.3345773566350739	-0.0925072965556925	-0.39305205858400943
-0.31622776601683794	-0.2312023906766003	-0.16711455079914347	-0.3869228027325807	0.1768174892707534	0.24000624214222166	-0.44284084203250107	0.2567867083735994	-0.2185853614647637	-0.5056127948144369
-0.31622776601683794	-0.22019275302530542	-0.1849575126545393	-0.3832522864458449	0.13819740716638101	0.2797306901459053	-0.4285823196977041	0.17108105222604805	-0.3175112249809153	-0.610368970281864
-0.31622776601683794	-0.20918311537400303	-0.2019300850824694	-0.3774225840489583	0.09903019458200137	0.3140922150347413	-0.40469875615009365	0.08107692787951362	-0.38946251286757644	-0.6898888351764275
-0.31622776601683794	-0.19817347772270746	-0.21803226784377805	-0.3695416396831272	0.05968047328537672	0.3428289595674718	-0.37215534650847587	-0.009574981520364349	-0.43675302641474156	-0.7279480262028053
-0.31622776601683794	-0.18716384007142595	-0.23326406110424291	-0.35971740703573335	0.020494222859330582	0.3657603025551492	-0.3320160880920174	-0.09684910232152441	-0.46488717360447446	-0.6988833288053192
-0.31622776601683794	-0.1761542024201642	-0.24762546567593877	-0.3480578587480468	-0.018201196773156583	0.3827821670517861	-0.2854177019014839	-0.17747967907806572	-0.47807509545429794	-0.5943456082690473
-0.31622776601683794	-0.16514456476891817	-0.261116481630601	-0.3346709568533856	-0.05609724897654126	0.39386396430150356	-0.23355454712953733	-0.24939371075120548	-0.4764467438410622	-0.4277961247760772
-0.31622776601683794	-0.15413492711768828	-0.2737371103622895	-0.31966469010945203	-0.09290389746069702	0.39904273096322573	-0.17764803595344208	-0.3101316757488714	-0.464042882407161	-0.20228283519948956
-0.31622776601683794	-0.1431252894664619	-0.28548735161908745	-0.30314701987999326	-0.1283500698165443	0.3984211031211892	-0.11894032740388931	-0.3593189607307015	-0.4368186476257739	0.041630307116256246
-0.31622776601683794	-0.13211565181522947	-0.2963672057516842	-0.2852259198554853	-0.16218330247818855	0.3921613533607094	-0.05866569535623117	-0.39645647941442025	-0.39348165390633966	0.27371391870004314
-0.31622776601683794	-0.121106014163983	-0.3063766727886462	-0.266009354211234	-0.19416987014958026	0.3804820109229941	0.001961357474889982	-0.4212966624666707	-0.3336126754349832	0.46963916381786885
-0.31622776601683794	-0.11009637651271542	-0.31551575146649713	-0.24560526009292535	-0.2240949377982002	0.36365430002777693	0.06175774373268916	-0.43498033952803283	-0.2524805423273432	0.5855600746175
-0.31622776601683794	-0.09908673886143293	-0.3237844421019502	-0.22412159782239424	-0.25176210552239675	0.34199573659374977	0.11959922476187862	-0.4365073218865245	-0.1575342096092825	0.6397810131837828
-0.31622776601683794	-0.08807710121013769	-0.3311827435693606	-0.20166630100071972	-0.2769938963628593	0.3158679248032357	0.17442127999339613	-0.42688990890448225	-0.0490157868779307	0.6159876469053034
-0.31622776601683794	-0.07706746355883817	-0.3377106557959873	-0.17834732047316723	-0.29963136194925377	0.28567041571980456	0.2252423982875681	-0.4060070972635417	0.06560102741480525	0.5354695039700622
-0.31622776601683794	-0.06605782590754176	-0.34336817865476404	-0.15427260473520982	-0.31953425722798395	0.2518372325570456	0.271170049964082	-0.3738477433996975	0.1779491317230066	0.42501081413940417
-0.31622776601683794	-0.05504818825625778	-0.3481553126097964	-0.12955011643965167	-0.3365809539772203	0.21483188082212487	0.3114144319308969	-0.33068061678934696	0.2794523092614107	0.31316232796493215
-0.31622776601683794	-0.044038550604984156	-0.3520720582510628	-0.10428782568419918	-0.35066851877408545	0.17514333316769704	0.34529511350370035	-0.2774460459600053	0.36387300173502385	0.21655516664409832
-0.31622776601683794	-0.03302891295373718	-0.35511841580606446	-0.07859368937429029	-0.36171275399170094	0.13328259973840123	0.3722430035593714	-0.21523331749468844	0.4254852594054273	0.15324142118969603
-0.31622776601683794	-0.022019275302506157	-0.3572943854207645	-0.05257567427752034	-0.3696482078066585	0.08977746271431954	0.3918117967772595	-0.14631112699488302	0.4640460370391008	0.11283528206236447
-0.31622776601683794	-0.011009637651262224	-0.3585999682865885	-0.026341779298469543	-0.3744280033717624	0.04516724450674913	0.403688067916604	-0.07289233669218775	0.47930277059768706	0.08665488767265937
-0.31622776601683794	-3.3977210293093477e-14	-0.3590351633161579	7.048812961059902e-8	-0.3760242216904708	2.9616736112723804e-6	0.4076681533030801	0.0025869555022361304	0.47323150122008334	0.06464565880421089
-0.31622776601683794	0.011009637651211558	-0.3585999707943508	0.02634189436353448	-0.37442752034808946	-0.04516240977847723	0.4036922082083962	0.07731555581490301	0.45007429697812223	0.02380904076931119
-0.31622776601683794	0.022019275302459958	-0.35729439015469777	0.05257575119047103	-0.36964731653716176	-0.08977423112572885	0.3918212808071117	0.14936035160411934	0.41123783637885625	-0.03380264799108795
-0.31622776601683794	0.033028912953737645	-0.35511842090937384	0.07859367915752928	-0.3617117719004538	-0.13328302891806834	0.37225150787924105	0.21532219528338623	0.3654181339683795	-0.14719393991615104
-0.31622776601683794	0.044038550605011724	-0.3520720626145076	0.10428774648204933	-0.35066764745766527	-0.17514666098368115	0.34529981744891514	0.27475628621181236	0.3091443796632692	-0.2778055804240637
-0.31622776601683794	0.05504818825630902	-0.348155315053973	0.12954998921372454	-0.3365804516987874	-0.21483722662267665	0.3114159278951952	0.32580061349558775	0.2460570981370826	-0.42696139203490235
-0.31622776601683794	0.06605782590758986	-0.34336817850929596	0.15427246259364394	-0.3195342295462911	-0.25184320510306313	0.2711653016330771	0.3683368743244019	0.1725623564053234	-0.5534100221015344
-0.31622776601683794	0.0770674635588822	-0.33771065279080353	0.178347200805777	-0.29963188741305585	-0.2856754441410912	0.22523311711150712	0.4004433015610267	0.09428649020218578	-0.666417956647575
-0.31622776601683794	0.08807710121015289	-0.3311827388480185	0.2016662433413367	-0.2769947745135527	-0.3158703479363375	0.17441093353240789	0.4228624025224955	0.005665821329745316	-0.7117144421621018
-0.31622776601683794	0.0990867388614109	-0.3237844368264903	0.224121625713847	-0.251763120477407	-0.341994565395438	0.11959039298406418	0.4350640556792675	-0.09161927609430101	-0.671080914784989
-0.31622776601683794	0.11009637651266094	-0.31551574721692294	0.24560537764678914	-0.22409579858376394	-0.36364936191439917	0.061754124170234875	0.43605393775558077	-0.19285516991243754	-0.5566832827831661
-0.31622776601683794	0.12110601416389496	-0.30637667045291295	0.2660095298785864	-0.19417039012591472	-0.38047463081807553	0.0019631459456719825	0.4249351627785952	-0.29225159856480265	-0.38095550023677427
-0.31622776601683794	0.13211565181513713	-0.29636720620751905	0.2852261216091973	-0.16218331019463103	-0.3921528774323457	-0.05865721733867067	0.401166582391945	-0.3836117490274377	-0.16046524950169333
-0.31622776601683794	0.14312528946637704	-0.28548735430614325	0.3031471984713293	-0.12834962150795726	-0.39841360030786305	-0.11893026299092886	0.36438866603443004	-0.4601683663619751	0.08000802736031248
-0.31622776601683794	0.15413492711763702	-0.2737371147138606	0.3196647888626489	-0.0929031079844422	-0.3990385820339087	-0.1776368679708572	0.3137078923939094	-0.5115304096794583	0.2829469472940435
-0.31622776601683794	0.1651445647689088	-0.26111648626931794	0.3346709631157445	-0.056096363981532206	-0.39386370132332155	-0.23354613582579925	0.2504648434163767	-0.5350685358339713	0.4458649015466923
-0.31622776601683794	0.17615420242019855	-0.24762546855461184	0.3480577713309934	-0.018200586766748898	-0.3827858397069359	-0.2854173503802693	0.17609919019263684	-0.5279658620024286	0.550575421330754
-0.31622776601683794	0.1871638400714864	-0.2332640617131303	0.35971725994816495	0.020494434856958406	-0.36576648242880877	-0.3320226605260652	0.09345763616020593	-0.49297105924533874	0.6076787589570899
-0.31622776601683794	0.19817347772278376	-0.21803226590133326	0.3695414651098754	0.059680185004164804	-0.3428362938269804	-0.37216544524653916	0.004776311156243442	-0.429811463262822	0.5993647858002763
-0.31622776601683794	0.20918311537406345	-0.20193008091408227	0.377422449006063	0.09902945087695435	-0.31409788857778137	-0.4047104166461532	-0.0853919399953344	-0.34778346444421065	0.5745441044008408
-0.31622776601683794	0.22019275302532756	-0.1849575076737391	0.383252235212714	0.13819644247469687	-0.2797328426763834	-0.4285901557901381	-0.17372404011435766	-0.2516494359599677	0.5375584760888112
-0.31622776601683794	0.2312023906765837	-0.16711454684491908	0.38692284823957274	0.17681661928396009	-0.24000433010901062	-0.44283869326273856	-0.2572904319526823	-0.14478021162895507	0.4831451304101957
-0.31622776601683794	0.2422120283278127	-0.14840119853844408	0.38832633754679796	0.21450669992883686	-0.1952604117960578	-0.4466224679440193	-0.3322566035582627	-0.034758478657499085	0.44112590628244097
-0.31622776601683794	0.25322166597904305	-0.12881746265324362	0.3873547306738013	0.25086459352576107	-0.14594029938312927	-0.43925517060713587	-0.39755049627639155	0.08184407962261046	0.3628081804804515
-0.31622776601683794	0.2642313036302677	-0.1083633398900929	0.38390005393853777	0.28546967564419234	-0.09257778318494499	-0.42023028246142896	-0.4503452806069589	0.1995572561886809	0.2531926404711326
-0.31622776601683794	0.27524094128150917	-0.08703882950307106	0.3778543525396607	0.31788237453700063	-0.035804684978910414	-0.3892551627656273	-0.4895009415653797	0.3195424099715934	0.07840635272857205
-0.31622776601683794	0.28625057893275874	-0.06484393024683323	0.36910969530639076	0.3476443851150365	0.023645044908292702	-0.34628228685522927	-0.5134796532515995	0.44002650532026316	-0.1730899685776164
-0.31622776601683794	0.2972602165840418	-0.04177864157419521	0.35755812090846	0.37427876015501	0.08492877302421444	-0.29152738947952334	-0.5211144860481347	0.5588123706411954	-0.5226551379408699
-0.31622776601683794	0.3082698542353346	-0.017842964056153245	0.3430916718266927	0.3972901007990012	0.1470923126086799	-0.22551048238905483	-0.5083934939486306	0.6591766162909661	-0.9032688195809387
-0.31622776601683794	0.31927949188664995	0.006963104015640358	0.32560242065320566	0.4161639190106235	0.2090667299177035	-0.1490967557638816	-0.47461123507380154	0.737379171880577	-1.3157831372554956
-0.31622776601683794	0.33028912953795425	0.03263956071971671	0.304982389300705	0.43036764118072907	0.2696606572988431	-0.06351140485167035	-0.41505467954842107	0.7686457470295319	-1.6405411389584534
-0.31622776601683794	0.3412987671892474	0.059186406125850057	0.2811236243932293	0.4393496491237337	0.3275591607047932	0.029604630023386154	-0.32804297208122835	0.7393087748747702	-1.8169143227032263
-0.31622776601683794	0.3523084048405142	0.08660363914151056	0.2539181574033449	0.44253982514433277	0.38131776897048336	0.12816685736101918	-0.21265480805022774	0.6357539036728596	-1.769547797320153
-0.31622776601683794	0.3633180424917511	0.1148912584200823	0.22325800226636586	0.439349353510711	0.42935807683711896	0.22960856890640716	-0.06955328124502067	0.44838273971605547	-1.4297958303547265
-0.31622776601683794	0.3743276801429677	0.14404926449523764	0.18903520610772628	0.42917042255134213	0.46996557892619567	0.33082766638209987	0.09594958129030481	0.18487370828900898	-0.820914382734044
-0.31622776601683794	0.38533731779417646	0.17407765673737205	0.1511417871446644	0.41137668013943407	0.5012827643665406	0.42816052082759615	0.2780901490990349	-0.14822325710341613	0.06431138821654735
-0.31622776601683794	0.3963469554454007	0.20497643732825443	0.10946981396298638	0.3853226334778906	0.521308149784596	0.5173190255498423	0.4653920148453179	-0.5221931378929179	1.1146154715244412
-0.31622776601683794	0.40735659309665817	0.23674560741948167	0.06391133860241917	0.3503442584258577	0.5278891721795836	0.5933631599935218	0.6460982712608135	-0.9101364661947579	2.2486096879426967
-0.31622776601683794	0.4183662307479488	0.2693851675851158	0.014358412828159304	0.3057589530663462	0.5187185770521875	0.6506513745241584	0.8082098292939318	-1.2873071757007912	3.403107939483415
-0.31622776601683794	0.42937586839926434	0.3028951172147554	-0.039296925618181884	0.25086562431486903	0.49132954338346485	0.6827971196449101	0.9390289075810733	-1.6289840529942612	4.522581947774459
-0.31622776601683794	0.4403855060505954	0.3372754587542547	-0.09716257704515636	0.1849440218508046	0.4430945780071588	0.6826016037539361	1.0214633403987305	-1.8925272451957722	5.464631144196082
-0.31622776601683794	0.4513951437018976	0.3725261870680862	-0.15934657179783332	0.10725640476956891	0.3712131570614016	0.642052552418576	1.0424405631865312	-2.0571810345145853	6.2091640659428196
-0.31622776601683794	0.46240478135315566	0.4086473039539981	-0.2259568185968898	0.017045236318004413	0.2727179966844483	0.552210150707278	0.9782449017540061	-2.054851177208551	6.4897490628392625
-0.31622776601683794	0.4734144190043548	0.44563880339051626	-0.2971013925719708	-0.08646457029971398	0.14445865959777238	0.40322720406128937	0.8050204258638777	-1.8194259494192897	6.064764009748269
-0.31622776601683794	0.4844240566555278	0.4835006877639031	-0.37288822128619437	-0.20406813090733344	-0.016889556041638075	0.1842170973184372	0.48552113777735595	-1.223720033492189	4.370252438030596
-0.31622776601683794	0.49543369430671846	0.5222329606965571	-0.4534252289160181	-0.3365795111119427	-0.21483596795109816	-0.11676469321834268	-0.0267796687685327	-0.09881678708860935	0.6125425621664697
-0.31622776601683794	0.5064433319579996	0.5618356265942709	-0.5388203343663108	-0.4848316249658376	-0.45307872856229403	-0.5127768463417398	-0.7854186579499315	1.7568556489228984	-6.185144673359595
-0.31622776601683794	0.5174529696093548	0.602308685346865	-0.6291814929048591	-0.6496752416621796	-0.7355108653549149	-1.018038370568131	-1.8383416977722584	4.521777982689725	-16.892404775602362
-0.31622776601683794	0.5284626072607531	0.643652137418383	-0.7246166255772325	-0.8319798472285742	-1.0662216166173022	-1.6480049990116976	-3.2366386741172333	8.391625224705882	-32.51583904747563
-0.31622776601683794	0.5394722449120759	0.6858659761196211	-0.8252337378167435	-1.0326323707000127	-1.449505704907346	-2.4193988788527125	-5.0240470467550775	13.532780512030138	-53.956075802878175
-0.31622776601683794	0.5504818825632289	0.728950192538015	-0.9311408922529736	-1.2525381430950646	-1.8898664962573017	-3.350277020392876	-7.251440882089556	20.14961144942903	-82.36795962605125
-0.31622776601683794	0.561491520214257	0.7729047842496141	-1.0424461320970186	-1.4926225061862513	-2.392017083154786	-4.460113685273215	-9.99961096631075	28.590165094163964	-119.72169357643658
-0.31622776601683794	0.5725011578654954	0.8177297745486298	-1.1592572047949157	-1.7538340391298644	-2.9608729823421402	-5.769934144151323	-13.409513639412193	39.48679652078817	-169.563456309429
-0.31622776601683794	0.5835107955172472	0.8634251905990071	-1.2816817461989334	-2.037140500207723	-3.6015641562296423	-7.302331167087622	-17.626860817814887	53.507426369636065	-235.70159006725862
-0.31622776601683794	0.5945204331681263	0.9099909439477014	-1.409828442928919	-2.3435071022991205	-4.319488065080176	-9.081229459122143	-22.54061632345979	70.16021794827843	-316.0550045758543
-0.31622776601683783	0.605530070810289	0.9574264342436519	-1.5438113337055268	-2.6738258091563294	-5.120494425807269	-11.130844180522448	-26.969536450506226	84.06795958574824	-383.3196591688059
-0.31622776601683744	0.6165397084179609	1.0057295304247256	-1.683761529367851	-3.0287355589380422	-6.011381257478339	-13.472739019676572	-26.684762331969715	75.88896592253639	-337.9257003519715
-0.3162277660168361	0.6275493459234777	1.054894326674878	-1.8298539510105127	-3.40822907566241	-7.0010211194637915	-16.119041699349822	-10.200070666536352	-7.040972063924494	92.25979312085914
-0.3162277660168323	0.6385589831707347	1.1049066099362337	-1.9823626534736196	-3.810862695861371	-8.10268688866359	-19.058352825267267	49.501162192099166	-288.79138510021625	1549.3514178867192
-0.31622776601682256	0.6495686198309021	1.155735297510972	-2.141767951331715	-4.232271530396284	-9.338551435071505	-22.228432828441214	210.16581358666107	-1034.8910553980827	5408.456501284901
-0.31622776601680025	0.66057825525643	1.2073171274595467	-2.3089512214743535	-4.662524421187901	-10.747866728378188	-25.46652388183193	586.8866957868198	-2775.1013659649993	14414.06481006113
-0.31622776601675207	0.6715878882386606	1.2595304243522543	-2.4855340644265933	-5.081607612756146	-12.401201248981016	-28.422880771212302	1396.7812821250754	-6509.698599025693	33749.23894079298
-0.3162277660166536	0.6825975166186461	1.312151761977845	-2.674446181570618	-5.451987049374176	-14.42427611214348	-30.41604898642395	3031.463242473652	-14044.340455102942	72771.45052636659
-0.3162277660164613	0.6936071366804432	1.3647865649793751	-2.880845703063256	-5.706731089449217	-17.036593059814408	-30.19842982748656	6171.14285225868	-28517.67928415924	147747.76364459057
-0.3162277660161003	0.7046167422299616	1.4167610406383662	-3.1135677041935392	-5.731061466758754	-20.612230159344186	-25.5874721629147	11959.531359726736	-55210.70160235202	286050.88529601356
-0.3162277660154457	0.7156263232277437	1.4669579068535281	-3.387347201311967	-5.33437324998598	-25.773142371393885	-12.899928260506995	22265.814609497407	-102759.75866143875	532448.7548992296
-0.316227766014294	0.7266358638023767	1.5135722062127006	-3.7261521241951803	-4.208729610830346	-33.52904842721776	13.896014427222168	40068.72136352339	-184936.02892114673	958332.0795231401
-0.3162277660123219	0.7376453394180268	1.553755470352976	-4.168078447748136	-1.8684946669507698	-45.4828832354704	64.42549729558584	70008.90564707194	-323206.2923750747	1.6749949520807178e6
-0.31622776600902686	0.7486547129067098	1.5831067224759998	-4.772402279184763	2.4358662772520665	-64.12678115642672	153.69957068946036	119169.3437264024	-550352.727260707	2.8524100172896865e6
-0.3162277660036427	0.7596639289994951	1.5949566544209892	-5.629561921342613	9.838817742286452	-93.26103645462341	304.6516697447782	198159.9442929649	-915506.3630023029	4.745339466819856e6
-0.31622776599502256	0.7706729069025609	1.5793768120616956	-6.875056638132893	22.027032324328633	-138.5774576152878	551.6681997447216	322601.99753831775	-1.4910394599730582e6	7.72909421440818e6
-0.31622776598147856	0.7816815303619873	1.521828388359321	-8.708503643472406	41.46720228881328	-208.45922749942417	945.4279699373748	515130.84098028066	-2.3818682819016976e6	1.2347805980781144e7
-0.3162277659605654	0.7926896345448879	1.4013451925855793	-11.419391354098062	71.71200522178478	-315.0618280758971	1559.440293072461	808061.2629251316	-3.7378397925227988e6	1.9378712335585933e7
-0.3162277659287924	0.8036969889370477	1.1881224034834956	-15.421408738606619	117.80566103695307	-475.7539358292776	2498.7580779219124	1.2468895855488982e6	-5.770013270623627e6	2.9916670260819137e7
-0.31622776588124535	0.8147032753163861	0.8403569725702993	-21.29761275927913	186.8147994454555	-715.0132361217225	3911.438964736979	1.89483904002995e6	-8.771800488490406e6	4.548390974811762e7
-0.3162277658110956	0.8257080597139028	0.30015711234842685	-29.859120118265412	288.5150797682298	-1066.8899123789852	6003.434879551057	2.838690381231237e6	-1.3146093323895207e7	6.817090032663684e7
-0.3162277657089717	0.8367107571180981	-0.5116923530877436	-42.22046526182942	436.2691024198423	-1578.1696971603897	9057.705677986174	4.19617733482693e6	-1.943968370044905e7	1.0081512304696283e8
-0.3162277655621635	0.8477105875238103	-1.7023542627514845	-59.895246464393026	648.1365153619362	-2312.388516406404	13458.473914492815	6.125265222774023e6	-2.838646205300848e7	1.4722548850358072e8
-0.3162277653536247	0.8587065217751509	-3.415231597763378	-84.91617210546302	948.2627255404919	-3354.871340182931	19721.661755015375	8.835670045260763e6	-4.096106268450815e7	2.1246109607162747e8
-0.316227765060739	0.8696972155118196	-5.840239474691344	-119.98410081297207	1368.5980820401696	-4818.988069056045	28532.672807981635	1.2603012820064183e7	-5.844479997334622e7	3.03173952497909e8
-0.3162277646538081	0.8806809294097248	-9.226398864620652	-168.65111988584658	1951.0045607750255	-6853.838207569873	40792.79558458399	1.7786038045950137e7	-8.250589885407333e7	4.280261092072926e8
-0.3162277640942187	0.8916554338154431	-13.897121708558812	-235.5430984083978	2749.811593710934	-9653.592533115105	57675.60438011692	2.4847353954208933e7	-1.1529615773631027e8	5.981923941274848e8
-0.3162277633322459	0.902617895825614	-20.26857884836879	-326.6274504440441	3834.8863733329713	-13468.732520586638	80694.80891361767	3.437817267476239e7	-1.5956627775522026e8	8.279604301364317e8
-0.316227762304445	0.9135647468638939	-28.871556101835534	-449.53201365858075	5295.286384445823	-18619.435419832163	111785.04700436775	4.712753826708315e7	-2.188021380156404e8	1.1354398934716196e9
-0.3162277609305906	0.9244915288766079	-40.37720699954018	-613.9209451066505	7243.562596551307	-25511.3527330802	153397.1136327949	6.403652608467692e7	-2.9738427518550426e8	1.5433928811564267e9
-0.3162277591101195	0.9353927174122788	-55.62710049386466	-831.9333142420438	9820.780260127027	-34654.02053612008	208609.0637187843	8.627787527639705e7	-4.00772723767962e8	2.0801967577114036e9
-0.3162277567180433	0.946261520086294	-75.66793513635194	-1118.6895831883728	13202.32006307513	-46682.119518511594	281254.5021505932	1.1530147360306767e8	-5.357191729453859e8	2.780949844834477e9
-0.3162277536003017	0.9570896492702375	-101.79124475979084	-1492.8703566587985	17604.515026442896	-62379.76871598132	376069.1705873137	1.5288604689155006e8	-7.10508081600199e8	3.6887287238391867e9
-0.3162277495685413	0.9678670682972951	-135.57835146778632	-1977.3706088925685	23292.167440946218	-82707.98758380569	498856.643787834	2.011973109967536e8	-9.352279491446891e8	4.856003656797057e9
-0.31622774439431744	0.9785817110516547	-178.9507266941366	-2600.031004782726	30586.974871756916	-108835.39430653038	656673.5466344891	2.6285271894753644e8	-1.2220733513289304e9	6.346215620373417e9
-0.3162277378027357	0.9892191755149032	-234.22579769763126	-3394.445886070459	39876.87437375287	-142172.12233832394	858034.1863097869	3.4099277765743333e8	-1.5856776060673344e9	8.235514628833942e9
-0.3162277294655738	0.9997623926833377	-304.1780827462408	-4400.844955794493	51626.289171583485	-184406.83063813098	1.11313385334856e6	4.393587148797983e8	-2.043475023757276e9	1.0614654340666807e10
-0.3162277189939487	1.0101912732433154	-392.1053519909129	-5667.042642566043	66387.23193532237	-237546.55495801842	1.4340892748673714e6	5.62376047279254e8	-2.616090616111191e9	1.359103237960782e10
-0.3162277059306273	1.0204823354959596	-501.8992917180436	-7249.445550051311	84811.1832622454	-303958.99741473066	1.835193800482601e6	7.152433340244166e8	-3.3277538847152557e9	1.729085933870733e10
-0.31622768974211257	1.0306083192441577	-638.1198976928022	-9214.104304312854	107661.62311710091	-386416.6797602604	2.3331838683250397e6	9.040250987446219e8	-4.206731892579327e9	2.1861432112994774e10
-0.31622766981067585	1.0405377916812955	-806.0725399816041	-11637.791528960332	135827.0469857045	-488142.1933824225	2.947512141847893e6	1.1357475682568076e9	-5.28577524941001e9	2.7473479073099995e10
-0.31622764542654924	1.050234752728748	-1011.8863298022056	-14609.082655379822	170334.24780703022	-612853.5682093262	3.7006214404348275e6	1.4184955133681643e9	-6.602568934028748e9	3.4323535749655018e10
-0.3162276157805338	1.059658248729474	-1262.5920829227045	-18229.41088823615	212361.59005341577	-764808.5565352703	4.618212227224057e6	1.7615080911970465e9	-8.200178063056881e9	4.2636300288194725e10
-0.31622757995732803	1.0687620048849646	-1566.1978197150054	-22614.061995984277	263251.94454702875	-948846.3905701705	5.729494991551623e6	2.1752711871819124e9	-1.0127476828436495e10	5.2666908132663925e10
-0.3162275369299247	1.0774940882781832	-1931.7593769407451	-27893.0688148992	324524.89297557255	-1.1704253298074394e6	7.067417404436867e6	2.671603347915058e9	-1.2439546913020771e10	6.470305543640325e10
-0.31622748555547087	1.0857966147117188	-2369.4433397842367	-34211.9595982587	397887.75105000776	-1.4356540726182025e6	8.668854672705833e6	3.263731994112256e9	-1.5198029805107056e10	7.90668908472061e10
-0.3162274245730262	1.0936055138531415	-2890.579145864756	-41732.30880215845	485244.9006412644	-1.751314873888849e6	1.0574750119174194e7	3.966356219579406e9	-1.8471415631546528e10	9.611658588760129e10
-0.31622735260369395	1.1008503682645945	-3507.696878250328	-50632.03378415124	588704.8660089354	-2.1248759957624646e6	1.2830191725267036e7	4.795692131112132e9	-2.233524948174911e10	1.162474854957823e11
