8.9456401298352e-14	0.9999997661672817	2.511886431509582e-10
1.4461476833269087e-13	0.9999994620410656	3.1622776601683795e-10
2.3407205956609135e-13	0.9999989800377403	3.9810717055349694e-10
3.7705851725110315e-13	0.9999982161246121	5.011872336272714e-10
6.043976916789848e-13	0.9999970054306738	6.309573444801942e-10
9.651384523658157e-13	0.999995086677353	7.943282347242822e-10
1.5371244223011839e-12	0.9999920458272156	1.0e-9
2.4437765890479037e-12	0.9999872268288398	1.2589254117941663e-9
3.880695225392358e-12	0.9999795902967379	1.584893192461111e-9
6.15778840032745e-12	0.9999674898849484	1.9952623149688828e-9
9.76593708178873e-12	0.9999483187433437	2.511886431509582e-9
1.5482378899730563e-11	0.999917951396025	3.1622776601683795e-9
2.453703810587335e-11	0.999869864707892	3.981071705534969e-9
3.8874404089390365e-11	0.9997937585410137	5.011872336272715e-9
6.156423880236056e-11	0.9996734041471819	6.309573444801943e-9
9.744168616581672e-11	0.9994833198417786	7.943282347242822e-9
1.5409495786022916e-10	0.9991837140201077	1.0e-8
2.433647314277666e-10	0.9987129879385177	1.2589254117941661e-8
3.8356018073610073e-10	0.9979770985837821	1.5848931924611143e-8
6.02588815276523e-10	0.9968356202481597	1.9952623149688786e-8
9.420325039011162e-10	0.9950862285141838	2.511886431509582e-8
1.4616568664965644e-9	0.992453963353392	3.162277660168379e-8
2.2425685870154204e-9	0.9886003555367342	3.981071705534969e-8
3.3849924808703865e-9	0.9831783952372745	5.011872336272725e-8
4.994106996540714e-9	0.9759600149378487	6.30957344480193e-8
7.1475112536165795e-9	0.9670271550971516	7.943282347242822e-8
9.845930639620411e-9	0.9569329021531938	1.0e-7
1.2967146695554806e-8	0.9466692481259138	1.2589254117941662e-7
1.6261139144309285e-8	0.9373549191538285	1.584893192461114e-7
1.9414365132631858e-8	0.9297968216419051	1.9952623149688787e-7
2.2158462429945696e-8	0.92423891366095	2.5118864315095823e-7
2.4351820504401623e-8	0.9204495431700193	3.162277660168379e-7
2.5987003077729514e-8	0.9179905950485737	3.981071705534969e-7
2.7143098766120888e-8	0.9164368959819124	5.011872336272725e-7
2.7929916033155744e-8	0.9154658263398674	6.30957344480193e-7
2.845154167537079e-8	0.9148602555763699	7.943282347242822e-7
2.8791345069435516e-8	0.9144820585659801	1.0e-6
2.9010175531357167e-8	0.914245281189289	1.2589254117941661e-6
2.915005809306055e-8	0.9140967021015955	1.584893192461114e-6
2.923905061850856e-8	0.9140033018919684	1.9952623149688787e-6
2.929549584776688e-8	0.9139445139956851	2.5118864315095823e-6
2.9331228504067344e-8	0.9139074799558491	3.162277660168379e-6
2.9353821510965487e-8	0.913884136754301	3.981071705534969e-6
2.9368095585381455e-8	0.9138694177159956	5.011872336272725e-6
2.937710943474365e-8	0.9138601344462939	6.30957344480193e-6
2.9382799785063277e-8	0.9138542786239643	7.943282347242822e-6
2.938639134686468e-8	0.9138505844583897	1.0e-5
2.938865794449337e-8	0.9138482538401197	1.2589254117941661e-5
2.9390088260197787e-8	0.9138467834160912	1.584893192461114e-5
2.939099080376428e-8	0.9138458556797657	1.9952623149688786e-5
2.9391560300263947e-8	0.9138452703330563	2.5118864315095822e-5
2.9391919640210143e-8	0.913844901010359	3.1622776601683795e-5
2.9392146373144777e-8	0.9138446679859226	3.9810717055349695e-5
2.9392289433848736e-8	0.9138445209584113	5.011872336272725e-5
2.9392379699804477e-8	0.9138444281907087	6.309573444801929e-5
2.9392436654072336e-8	0.9138443696583989	7.943282347242822e-5
2.9392472589905423e-8	0.9138443327270692	0.0001
2.9392495263930806e-8	0.9138443094249998	0.00012589254117941674
2.939250957029259e-8	0.9138442947223978	0.00015848931924611142
2.9392518597004166e-8	0.9138442854456869	0.00019952623149688788
2.9392524292477136e-8	0.9138442795924795	0.00025118864315095795
2.939252788607883e-8	0.9138442758993559	0.00031622776601683794
2.9392530153488686e-8	0.9138442735691528	0.00039810717055349735
2.9392531584127777e-8	0.913844272098894	0.0005011872336272725
2.9392532486800095e-8	0.9138442711712235	0.000630957344480193
2.9392533056347855e-8	0.913844270585903	0.0007943282347242813
2.939253341570821e-8	0.9138442702165908	0.001
2.939253364244927e-8	0.9138442699835705	0.0012589254117941675
2.9392533785513206e-8	0.9138442698365445	0.001584893192461114
2.939253387578045e-8	0.9138442697437775	0.001995262314968879
2.939253393273523e-8	0.9138442696852455	0.0025118864315095794
2.9392533968671266e-8	0.9138442696483142	0.0031622776601683794
2.9392533991345372e-8	0.9138442696250122	0.003981071705534973
2.939253400565177e-8	0.9138442696103096	0.005011872336272725
2.9392534014678493e-8	0.9138442696010329	0.00630957344480193
2.939253402037397e-8	0.9138442695951797	0.007943282347242814
2.9392534023967572e-8	0.9138442695914867	0.01
2.9392534026234984e-8	0.9138442695891564	0.012589254117941675
2.9392534027665626e-8	0.9138442695876862	0.015848931924611134
2.9392534028568298e-8	0.9138442695867585	0.0199526231496888
2.9392534029137845e-8	0.9138442695861732	0.025118864315095794
2.9392534029497205e-8	0.9138442695858039	0.03162277660168379
2.9392534029723945e-8	0.9138442695855709	0.039810717055349734
2.939253402986701e-8	0.9138442695854239	0.05011872336272722
2.9392534029957277e-8	0.913844269585331	0.06309573444801933
2.9392534030014233e-8	0.9138442695852725	0.07943282347242814
2.939253403005017e-8	0.9138442695852356	0.1
2.939253403007284e-8	0.9138442695852123	0.12589254117941673
2.9392534030087147e-8	0.9138442695851976	0.15848931924611134
2.9392534030096173e-8	0.9138442695851883	0.19952623149688797
2.939253403010187e-8	0.9138442695851825	0.251188643150958
2.9392534030105464e-8	0.9138442695851787	0.31622776601683794
2.939253403010773e-8	0.9138442695851764	0.3981071705534972
2.9392534030109163e-8	0.913844269585175	0.5011872336272722
2.9392534030110063e-8	0.9138442695851741	0.6309573444801932
2.9392534030110636e-8	0.9138442695851734	0.7943282347242815
2.9392534030110993e-8	0.9138442695851731	1.0
