-0.3010304281679074	1.1282442096739547	-4869.974368161998	16807.98351269994	-161018.94784522787	987378.8452254973	-4.713446577217705e6	3.811735250632332e9	-1.903709019755368e10	1.0323115571825218e11
-0.29793825948225994	1.1379387080324643	-5872.485913649855	19854.76300841815	-190139.06125675177	1.166274874540829e6	-5.5653734803554e6	4.563646969811722e9	-2.2796855859138252e10	1.2367371481948e11
-0.29431088475805944	1.1473694413138464	-7050.622539665873	23330.60482837286	-223349.32176402037	1.3703676264863976e6	-6.536784737459576e6	5.439319831908496e9	-2.717662453459247e10	1.4749887337053625e11
-0.29007389657552296	1.156491459679404	-8429.137225713173	27272.34570764328	-260998.15104856298	1.6018219034833314e6	-7.637808346594205e6	6.454440803342261e9	-3.2255251464351574e10	1.7513904337326877e11
-0.2851457125865819	1.1652536862245007	-10035.212406785475	31715.601923352715	-303421.51534225134	1.8627312964134293e6	-8.878193104718955e6	7.62588445623077e9	-3.8117619294974754e10	2.070600863510043e11
-0.27943738862840306	1.1735983473806544	-11898.527302439556	36693.730233014016	-350932.88298446336	2.155057239357377e6	-1.0267012629887635e7	8.971673962263487e9	-4.485445468554676e10	2.4376038583739423e11
-0.2728525127037916	1.1814603927725476	-14051.297726060719	42236.632425650896	-403811.68112931954	2.480558885201913e6	-1.18123253389237e7	1.0510916652560963e10	-5.2562018110112305e10	2.85769229429644e11
-0.2652871941669479	1.188766911734573	-16528.28332645972	48369.40274478791	-462290.24588470673	2.840713757759546e6	-1.3520790237169836e7	1.2263711487150885e10	-6.1341653372295044e10	3.3364442551270966e11
-0.25663016272882766	1.1954365548720218	-19366.757096981084	55110.82115235988	-526539.2959869233	3.2366293536672355e6	-1.5397239432000251e7	1.4251025982441248e10	-7.129918433210777e10	3.8796908492589343e11
-0.2467629919021165	1.2013789702406212	-22606.43196476865	62471.69960967445	-596652.0007056659	3.66894611413466e6	-1.744420947680247e7	1.6494540433484486e10	-8.254414774699063e10	4.493475052991326e11
-0.23556046120905286	1.206494264896888	-26289.33935715827	70453.09321131239	-672626.7576012961	4.137732459992659e6	-1.9661434974292714e7	1.901645764298772e10	-9.518885296576111e10	5.1840010562880096e11
-0.2228910708414628	1.21067250370843	-30459.654845892157	79044.39305881846	-754348.8444235091	4.642372879845595e6	-2.2045309299709458e7	2.183927683301368e10	-1.093472614969945e11	5.957573709622808e11
-0.20861772146434487	1.213793258379738	-35163.466303418965	88221.3231205127	-841571.1610468279	5.181450375607473e6	-2.458831882200952e7	2.4985530967406593e10	-1.2513368220013399e11	6.82052781811375e11
-0.19259857046999404	1.215725220617569	-40448.480477544465	97943.86889093264	-933894.330908886	5.752624896388804e6	-2.7278458575930487e7	2.847748735054024e10	-1.4266128100652283e11	7.779147200586564e11
-0.17468807419996973	1.216325894190888	-46363.664508230526	108154.17131647655	-1.0307464857749849e6	6.3525097234534975e6	-3.0098638934993006e7	3.2336812085807236e10	-1.62040407643994e11	8.839573625315566e11
-0.154738223453334	1.215441381305804	-52958.81967592106	118774.42505807913	-1.1313631114970664e6	6.976548097882552e6	-3.302609441691942e7	3.658419976716277e10	-1.8337674577309146e11	1.0007705948856426e12
-0.13259997698733095	1.2129062791780758	-60284.08558608303	129704.82556088938	-1.2347673842584754e6	7.61889269949287e6	-3.603180727412378e7	4.123897062875916e10	-2.0676929719572498e11	1.128909001696187e12
-0.10812489470295088	1.2085437029095145	-68389.37405606224	140821.6144310454	-1.3397514750178056e6	8.27229088085019e6	-3.907995993639042e7	4.6318638277753105e10	-2.323082153017641e11	1.2688800133485957e12
-0.0811669688142942	1.2021654507332462	-77323.7331709082	151975.27710536763	-1.4448593427958146e6	8.92797882359413e6	-4.212743163088783e7	5.18384520678727e10	-2.6007250759779755e11	1.4211313160208628e12
-0.05158464755629849	1.1935723273462333	-87134.64330414575	162988.95056047675	-1.5483715733492174e6	9.575588005161133e6	-4.512335555509813e7	5.781091911816122e10	-2.9012763192522424e11	1.5860376572786216e12
-0.01924304193443088	1.1825546403808846	-97867.2483422385	173657.1016613788	-1.6482928468918405e6	1.0203067531661335e7	-4.8008753769566596e7	6.424531192186647e10	-3.2252301572001587e11	1.7638872059982888e12
0.015983698284470656	1.168892884044937	-109563.52688879566	183744.53852038173	-1.742342635168861e6	1.079662599683451e7	-5.071626745997823e7	7.11471684028068e10	-3.5728953228466046e11	1.9548676509008315e12
0.05420985762953215	1.1523586225741609	-122261.40983187374	192985.81775934497	-1.827949732769729e6	1.134069655793685e7	-5.317000034514249e7	7.8517792136278e10	-3.944369724121428e11	2.1590522462490635e12
0.09553549992694217	1.132715584374287	-135993.85231037342	201085.10968503632	-1.9022512185754015e6	1.1817928867897622e7	-5.528549273483494e7	8.635376123554977e10	-4.339515537066293e11	2.37638603560065e12
0.14004371276415625	1.1097209755818838	-150787.86977862034	207716.58097735964	-1.9620964195145026e6	1.220921136200311e7	-5.696984303508968e7	9.464645508647823e10	-4.757935134513613e11	2.606672504175558e12
0.1877977835000295	1.083127019242139	-166663.54951201798	212525.35043988537	-2.0040564092641415e6	1.2493727160047738e7	-5.8121992326598234e7	1.0338160866913393e11	-5.198948337673781e11	2.8495609267635977e12
0.23883834328875414	1.0526827234019136	-183633.05047982212	215129.0676126985	-2.024439518619363e6	1.2649046507883757e7	-5.863318598820945e7	1.1253890461103267e11	-5.66157149957661e11	3.1045346904468438e12
0.29318051970218606	1.018135878171459	-201699.60599915002	215120.15655269468	-2.0193132615329823e6	1.2651258242873454e7	-5.838762418941467e7	1.2209161335132921e11	-6.1444989423741e11	3.3709008791721587e12
0.3508111422574836	0.9792352782397055	-220856.5449329941	212068.75786806538	-1.9845329915193843e6	1.2475142227181535e7	-5.726331043996658e7	1.3200629183774577e11	-6.646087274027047e11	3.647781409768549e12
0.41168604838827283	0.9357331634811328	-241086.34836733554	205526.39119554457	-1.9157774976541083e6	1.2094384053698288e7	-5.513310427431497e7	1.4224255101287283e11	-7.164343103084751e11	3.934106005921089e12
0.47572754001874445	0.8873878662167365	-262359.75965590065	195030.34783888535	-1.808591628838174e6	1.1481832597975044e7	-5.186598059453756e7	1.527529019594153e11	-7.696914652375594e11	4.2286072874628296e12
0.5428220428134292	0.8339666494376692	-284634.96641916	180108.80939302978	-1.6584359007705364e6	1.0609800174559996e7	-4.732849424041315e7	1.634826899571734e11	-8.241087743033102e11	4.5298182368825205e12
0.6128180212794285	0.7752487159387657	-307856.87348985736	160286.67306334674	-1.4607428941508639e6	9.450404169436317e6	-4.138644405731514e7	1.7437012485317923e11	-8.793786579110055e11	4.83607228300077e12
0.6855242031076212	0.7110283639165089	-331956.48587923934	135092.04829887117	-1.2109800973974057e6	7.975948076296006e6	-3.390672616189104e7	1.8534641506205713e11	-9.351579710123925e11	5.145506213347316e12
0.7607081653812596	0.6411182602332605	-356850.4205691267	104063.37258699247	-904718.685457783	6.159338880392903e6	-2.4759361345974863e7	1.9633601120296872e11	-9.910691484524652e11	5.45606609202332e12
0.8380953334915396	0.5653527983296931	-382440.5652921616	66757.07714109389	-537707.5613675202	3.974536729449337e6	-1.381967670674437e7	2.0725696385447696e11	-1.0467019231842435e12	5.765516319046511e12
0.9173684407460704	0.48359150376959215	-408613.901432708	22755.716116220192	-105951.82258685949	1.3970318278938483e6	-970616.7493233713	2.180213981881508e11	-1.101615632606441e12	6.071451920835808e12
0.9981674927094215	0.39572244671011275	-435242.50675443426	-28323.543684598284	394205.3462748494	-1.5956574876909377e6	1.3894845508167744e7	2.28536106348911e11	-1.1553421188728403e12	6.37131411019723e12
1.0800902752832986	0.3016656173051635	-462183.7518397376	-86820.1914882977	965998.5049929728	-5.02347246352315e6	3.087123137102472e7	2.3870325641507053e11	-1.2073892188779526e12	6.662409098719452e12
1.1626934394351491	0.20137621725876645	-489280.70191810036	-153021.53305878196	1.6121548040811217e6	-8.903295260783048e6	5.003805129854884e7	2.4842121462732846e11	-1.2572448289064355e12	6.941930085769839e12
1.245494188375051	0.09484781852956795	-516362.7331855925	-227153.88935757702	2.3348092600345546e6	-1.3248432487895954e7	7.145731340555541e7	2.5758547536373553e11	-1.3043815178417656e12	7.20698228738008e12
1.3279725849254038	-0.017884661363555394	-543246.3698002499	-309373.99045072263	3.1354219765729476e6	-1.8068110148130022e7	9.517109033131006e7	2.6608969109809924e11	-1.3482616515675198e12	7.454610806339457e12
1.409574487934998	-0.136742218808055	-569736.3445173786	-399760.7300231809	4.01469890783601e6	-2.336698970340976e7	1.2119919147839412e8	2.738267923598742e11	-1.388342979998275e12	7.681831083067684e12
1.4897151169687692	-0.2615993097322128	-595626.8824464153	-498307.45126689493	4.97251781062931e6	-2.9144715272987448e7	1.4953698911322254e8	2.806901855602027e11	-1.4240846272761309e12	7.885661606574908e12
1.567783234314123	-0.39228173198758876	-620703.2037238304	-604914.937140891	6.007861053299483e6	-3.539550211726459e7	1.8015344740545344e8	2.865750145121167e11	-1.454953415317121e12	8.063158507433375e12
1.6431459227336338	-0.5285648933564594	-644743.2370610144	-719385.2767989418	7.118756936121292e6	-4.2107776487200186e7	2.1298940309150723e8	2.913794695995081e11	-1.4804304413233552e12	8.211451601471555e12
1.7151539265590876	-0.6701725114553005	-667519.5322131773	-841416.7751580073	8.302231130446512e6	-4.9263876637556754e7	2.4795614502645e8	2.9500612688829004e11	-1.500017821338799e12	8.327781405225766e12
1.783147512848273	-0.8167757882941086	-688801.3554944578	-970600.0640158177	9.554269760128282e6	-5.683982430048087e7	2.849343374045242e8	2.973632980676846e11	-1.5132455046398403e12	8.409536603268606e12
1.8464627986288444	-0.9679930978426983	-708356.948613819	-1.1064155607903183e6	1.0869795528644806e7	-6.480517519292145e7	3.2377332787463707e8	2.983663710015022e11	-1.5196780579285688e12	8.454291414560863e12
1.9044384799435525	-1.1233902196806789	-725955.9274034789	-1.2482324048975916e6	1.224265813941019e7	-7.312295619009304e7	3.6429087716844463e8	2.979391198942052e11	-1.5189213141199817e12	8.459842280964979e12
1.9564228887056943	-1.2824811457224543	-741371.79353646	-1.395308982151346e6	1.3665640066381145e7	-8.174969564596994e7	4.062733412369694e8	2.9601496366501135e11	-1.5106287781420369e12	8.424243286902792e12
2.001781294490006	-1.4447294801741306	-754384.5291612595	-1.5467951245953988e6	1.5130478509576388e7	-9.063555199467303e7	4.49476330325948e8	2.925381510987444e11	-1.494507681723241e12	8.345839715538037e12
2.03990336052612	-1.6095504453826097	-764783.2415941185	-1.7017360471919917e6	1.6627904118641246e7	-9.972454424241562e7	4.936258620025248e8	2.874648517197743e11	-1.4703245807084626e12	8.223299154291153e12
2.0702106565260006	-1.776313498185451	-772368.8228746378	-1.85907805419709e6	1.8147696791124955e7	-1.0895488628267094e8	5.384200169949445e8	2.8076413212306287e11	-1.4379103920663953e12	8.055639581229682e12
2.092164125745288	-1.9443455528739397	-776956.5871734711	-2.0176760173532544e6	1.9678758555479117e7	-1.1825942516639738e8	5.835310979637777e8	2.724187986925122e11	-1.3971647734308262e12	7.842253893943581e12
2.1052714000016364	-2.112934798079291	-778378.847796591	-2.1763025957806767e6	2.1209203237344258e7	-1.2756618156731616e8	6.286082821475272e8	2.6242608923076126e11	-1.3480597557059575e12	7.582930383679605e12
2.1090938543909084	-2.2813350859186907	-776487.3949077055	-2.333659134277492e6	2.2726462287558492e7	-1.3679898873633248e8	6.732807493967645e8	2.5079819799725464e11	-1.2906425488753535e12	7.277868709312826e12
2.1032532932478616	-2.448770862753576	-771155.8351227577	-2.488388143318699e6	2.4217405827942997e7	-1.458782242783577e8	7.171612576191609e8	2.3756262097387198e11	-1.2250374525464011e12	6.927690987439757e12
2.0874381605689893	-2.6144426020668083	-762281.7548431284	-2.639087231080048e6	2.5668477653160118e7	-1.547216271507456e8	7.598501283051957e8	2.2276231081327115e11	-1.151446815761825e12	6.533447685542074e12
2.0614091716796623	-2.7775326914218907	-749788.670596156	-2.784324326029035e6	2.7065842620748743e7	-1.632451904175347e8	8.009395957955351e8	2.064556338292556e11	-1.0701510049964481e12	6.096618083600913e12
2.025004268384298	-2.937211717387521	-733627.7317399529	-2.922653998744814e6	2.839554457381166e7	-1.7136411854023594e8	8.400184654919813e8	1.8871612450936472e11	-9.815073547780424e11	5.619105154364247e12
1.9781428071455056	-3.09264508484817	-713779.1436463849	-3.05263466435847e6	2.964367267856717e7	-1.789938363854474e8	8.766770185048101e8	1.696320363098264e11	-8.859480917409443e11	5.103224802131146e12
1.9208288989157176	-3.2429999004250067	-690253.282869483	-3.1728464230182706e6	3.0796533828569975e7	-1.860510357216435e8	9.105120934611115e8	1.493056908696468e11	-7.839772398307747e11	4.551689492725607e12
1.8531538299718748	-3.3874520439439726	-663091.4797902011	-3.2819092756969035e6	3.184082857477985e7	-1.9245474379819894e8	9.411322705456911e8	1.2785263118782076e11	-6.761665314990155e11	3.9675864014850757e12
1.7752975053286864	-3.5251933471319896	-632366.4487437023	-3.378501437022801e6	3.2763827891133733e7	-1.9812739768156096e8	9.681630784646235e8	1.0540058767817334e11	-5.631503667210627e11	3.3543502997371304e12
1.6875288698387048	-3.655438795106491	-598182.3506103987	-3.4613774561011037e6	3.355354798332728e7	-2.0299590739380154e8	9.91252142042961e8	8.208826928152066e10	-4.456198781962414e11	2.7157314914854766e12
1.590205276707878	-3.7774336638427934	-560674.4782043739	-3.5293858508587196e6	3.419892029765461e7	-2.0699269057912466e8	1.010074186695614e9	5.8063994908195564e10	-3.243161768082482e11	2.055759199024904e12
1.4837707886148208	-3.890460505722919	-520008.56042968784	-3.5814859615607313e6	3.4689953889454804e7	-2.100566614294493e8	1.0243358161161903e9	3.348418334047965e10	-2.000228660106011e11	1.378700877134626e12
1.3687534126623222	-3.9938458955367655	-476379.68699919333	-3.6167637349486374e6	3.501788736835728e7	-2.121341569395559e8	1.0337799812529953e9	8.511722285584883e9	-7.35579269564021e10	6.890180087092467e11
1.245761286707566	-4.086966850943424	-430010.8614121472	-3.634446161951257e6	3.5175327750137575e7	-2.131797842358832e8	1.038190061984895e9	-1.6685760521030573e10	5.423491237411741e10	-8.68100143109226e9
1.1154778509385583	-4.1692568444043205	-381151.19576233556	-3.633914109017134e6	3.5156373711602055e7	-2.1315717372508058e8	1.0373934878427502e9	-4.193769944967852e10	1.8249520131114902e11	-7.096901645414712e11
0.9786560545689527	-4.240211327938225	-330073.76668280526	-3.61471330556535e6	3.49567209630927e7	-2.1203962412435725e8	1.0312648305728213e9	-6.707244026125013e10	3.1035505384479913e11	-1.4092567663160952e12
0.8361116629274665	-4.299392697671058	-277073.15722182277	-3.5765632774953046e6	3.457374771949191e7	-2.0981062704473963e8	1.019728309204871e9	-9.191910954828084e10	4.369485641324608e11	-2.10263300539817e12
0.6887157447173365	-4.346434631976164	-222462.7145781747	-3.5193640486479593e6	3.4006578560281366e7	-2.06464260671992e8	1.0027596574298432e9	-1.1630947691819002e11	5.614212125451035e11	-2.7851276564080522e12
0.5373864325517911	-4.381045744924935	-166571.55830679095	-3.443200467991241e6	3.325612531664459e7	-2.0200544419415683e8	9.80387313343979e8	-1.4007978258139047e11	6.829391245529578e11	-3.4521570001045264e12
0.38308006176583703	-4.403012505664432	-109741.37774305641	-3.348344059419596e6	3.2325104002107296e7	-1.9645004691890037e8	9.526929027805243e8	-1.6307250358123264e11	8.006980471704623e11	-4.099294275302928e12
0.22678180274081156	-4.412201384068316	-52323.060907696825	-3.2352523326533455e6	3.12180272054405e7	-1.8982484846360394e8	9.198109993102427e8	-1.8513803296142596e11	9.1393191254352e11	-4.722316932666653e12
0.06949591034837897	-4.408560193405522	5326.800028278042	-3.1045655369634945e6	2.9941171782444037e7	-1.8216734893750837e8	8.819281563099902e8	-2.0613624768966248e11	1.021920865477992e12	-5.317251008990953e12
-0.08776427952782936	-4.392118611667166	62849.47957015025	-2.9571008834651355e6	2.850252210840504e7	-1.7352543061734486e8	8.392812190277164e8	-2.2593794311028397e11	1.1239986411186028e12	-5.880411991261329e12
-0.24398647223938574	-4.3629878744001305	119887.7175930459	-2.7938443056124793e6	2.691168957674482e7	-1.6395687519268146e8	7.921549370548031e8	-2.4442611404508228e11	1.219559190404861e12	-6.408441601586973e12
-0.398169519266982	-4.321359643226687	176089.29701720583	-2.6159398703957777e6	2.5179809442987874e7	-1.5352874317216918e8	7.408789097981234e8	-2.614970653494702e11	1.3080624641109963e12	-6.898340005755863e12
-0.5493333699471957	-4.267504065490165	231110.5519460948	-2.424676993694258e6	2.3319416508113384e7	-1.4231662444472915e8	6.858239091714637e8	-2.77061337706824e11	1.389039280953122e12	-7.3474930281794e12
-0.6965287367849088	-4.201767051466769	284619.75893137226	-2.2214756514408733e6	2.1344301503494985e7	-1.3040377123126699e8	6.273976345608901e8	-2.91044437643972e11	1.462095221109064e12	-7.753694042697809e12
-0.8388463458927155	-4.1245668061352045	336300.3660079696	-2.007869812909302e6	1.926935037333698e7	-1.1788012669609605e8	5.660399649357666e8	-3.033873641115084e11	1.526913503227147e12	-8.115160300364912e12
-0.9754256510007426	-4.0363896624249485	385854.0168751663	-1.7854893528367833e6	1.7110368942992676e7	-1.0484126427155355e8	5.0221778157692075e8	-3.140469274241175e11	1.5832568202524026e12	-8.430543550015465e12
-1.105462898374736	-3.937785272002416	433003.33103436365	-1.5560407246250347e6	1.488389570680769e7	-9.138725424774665e7	4.3641944209961003e8	-3.229958598303727e11	1.6309681268319783e12	-8.698934903269295e12
-1.2282184406790626	-3.8293612178562877	477494.40476008673	-1.3212866970130655e6	1.2607005662341096e7	-7.76214753624623e7	3.6914899211964804e8	-3.3022272040838385e11	1.6699703883237786e12	-8.919863990701857e12
-1.3430232101285293	-3.711777120075681	519099.0024002332	-1.083025470994021e6	1.0297108255181065e7	-6.364938997075941e7	3.009202049347893e8	-3.357316002975479e11	1.7002653181924587e12	-9.093292548381914e12
-1.4492842749442212	-3.585738312171747	557616.4125831347	-843069.5020944526	7.971742577618626e6	-4.9577301864431076e7	2.3225054189790782e8	-3.395416374138323e11	1.7219311465121067e12	-9.219602662057451e12
-1.5464894178988344	-3.4519891699838503	592874.9493527677	-603224.355324279	5.648372984003815e6	-3.5511115941064216e7	1.6365512670964107e8	-3.4168635269776196e11	1.7351194771060789e12	-9.29957997830082e12
-1.6342106913355476	-3.3113061785774844	624733.0839579941	-365267.9161383358	3.3441882457027156e6	-2.155511869076144e7	9.564082565705565e7	-3.422128225598344e11	1.7400513042813345e12	-9.334392266455545e12
-1.71210691916195	-3.1644908245452776	653080.1988743745	-130930.27077814603	1.0759072707046873e6	-7.810797884646182e6	2.8700522916281145e7	-3.411807044708552e11	1.737012271916682e12	-9.325563780917363e12
-1.779925132670587	-3.012362401752102	677836.9615315411	98125.44635026406	-1.1404057403239352e6	5.624281071471154e6	-3.6692324502612606e7	-3.3866113455956915e11	1.7263472676576064e12	-9.2749459291002e12
-1.837500943312119	-2.8557508178366207	698955.3210444745	320320.9616622497	-3.2895140345106996e6	1.8657525889108717e7	-1.0008877364650662e8	-3.347355175979856e11	1.708454453001476e12	-9.184684795516816e12
-1.884757871452335	-2.6954894867363133	716418.1368979182	534179.2770368458	-5.357166528120577e6	3.1202280543725733e7	-1.610690532519232e8	-3.2949423085745215e11	1.6837788360238984e12	-9.057186106162441e12
-1.921705665402447	-2.5324083891993077	730238.4539098677	738339.3695360513	-7.3302393852666225e6	4.317868787144029e7	-2.192467296528627e8	-3.2303526399654535e11	1.6528054973443506e12	-8.895078239499787e12
-1.9484376593574793	-2.3673273787734956	740458.4428096527	931568.9892978229	-9.196859156748284e6	5.451444064620951e7	-2.7427232812753195e8	-3.154628173950967e11	1.6160525816469067e12	-8.701173900730633e12
-1.965127232068171	-2.2010498052257157	747148.0303245641	1.1127754051716235e6	-1.0946506034882952e7	6.51454123068112e7	-3.258363672664153e8	-3.0688588118582556e11	1.5740641666947058e12	-8.478431074871431e12
-1.9720234399029328	-2.0343565208601544	750403.2467054883	1.2810139861386425e6	-1.257009615245335e7	7.501616075946222e7	-3.736717749244832e8	-2.974168166744978e11	1.5274031193879473e12	-8.2299138618705625e12
-1.9694459082372573	-1.8680003279142101	750344.3220737053	1.4354945462035174e6	-1.4060042237281023e7	8.408030100725059e7	-4.175556656258247e8	-2.871699609056772e11	1.4766440441291772e12	-7.958753774224022e12
-1.9577790737036467	-1.7027009172606875	747113.5657935586	1.5755854204347162e6	-1.5410292320476525e7	9.23007447033049e7	-4.573104706845136e8	-2.7626027385760474e11	1.422366422737701e12	-7.668112045138637e12
-1.9374658766296358	-1.539140340186455	740873.0652335222	1.7008152793404534e6	-1.6616346578129418e7	9.964980704230215e7	-4.928044235558977e8	-2.6480204617455518e11	1.3651480375812495e12	-7.361143454258619e12
-1.909001007920613	-1.377959046216521	731802.2417539102	1.81087272701376e6	-1.767525275553564e7	1.0610918364863178e8	-5.239514138153366e8	-2.5290768351206598e11	1.3055587606822544e12	-7.040962129484824e12
-1.8729238176699208	-1.2197525109657776	720095.3025464066	1.9056037647179498e6	-1.8585580972816013e7	1.1166980224550541e8	-5.507102334646435e8	-2.4068658152692984e11	1.2441547815407532e12	-6.710609728749092e12
-1.8298109939166396	-1.0650684689877006	705958.6270595487	1.985007235142638e6	-1.9347379034503303e7	1.1633155585824631e8	-5.730832488000866e8	-2.282441033401143e11	1.181473335545258e12	-6.373026346127101e12
-1.7802691192593243	-0.9144047577045725	689608.1261961107	2.0492283928401696e6	-1.9962109657579437e7	1.2010292608167076e8	-5.911145396694703e8	-2.1568066898790747e11	1.1180279833712432e12	-6.031024423780433e12
-1.7249272105512856	-0.768207769893966	671266.6112972533	2.0985507728471416e6	-2.0432571287661944e7	1.2300050649620913e8	-6.048875554563503e8	-2.030909640054801e11	1.0543044799486255e12	-5.68726588631472e12
-1.6644293427653851	-0.6268715040048721	651161.2081814706	2.133386551799986e6	-2.0762804387670483e7	1.250484376263997e8	-6.145223434422412e8	-1.905632719090456e11	9.907572596731042e11	-5.344242648650226e12
-1.599427452457585	-0.4907371939067019	629520.8492371944	2.1542656136633283e6	-2.095798525443315e7	1.2627776588077305e8	-6.201724102270708e8	-1.7817893300446744e11	9.278065527762784e11	-5.0042605837249e12
-1.530574409248727	-0.3600934926415108	606573.8738418629	2.161823545314549e6	-2.102430954450012e7	1.2672573968274167e8	-6.220212805808698e8	-1.660119296976369e11	8.658361363906431e11	-4.669426973584526e12
-1.4585174355605208	-0.2351771784495319	582545.7642654765	2.1567887955827117e6	-2.096886777011924e7	1.2643505649291873e8	-6.2027882043251e8	-1.541285963544784e11	8.05191713048105e11	-4.341641407773617e12
-1.383891945693622	-0.11617434583546811	557657.0407902963	2.139969234951897e6	-2.079951506017822e7	1.2545307463588831e8	-6.15177391682906e8	-1.4258744979317188e11	7.461798993256174e11	-4.022590037485743e12
-1.3073158654272714	-0.0032220397992438732	532121.33611676	2.112238352134403e6	-2.052473747017292e7	1.238310037862375e8	-6.069679061973766e8	-1.3143913471755827e11	6.890677982517279e11	-3.713743043516144e12
-1.2293844828668223	0.10358971239357918	506143.66530770453	2.0745213183213822e6	-2.0153517072094988e7	1.2162308765271303e8	-5.959158447492055e8	-1.2072647684307436e11	6.340831210412468e11	-3.416355131399661e12
-1.1506658704941517	0.20421552036871624	479918.9036292862	2.027781140441309e6	-1.9695197962598555e7	1.1888579184409374e8	-5.822973039441022e8	-1.1048463514448756e11	5.814148168362179e11	-3.1314688287993916e12
-1.0716969074872587	0.2986519511235667	453630.4807506134	1.9730051115811171e6	-1.915935519959842e7	1.15677009128104e8	-5.663951303623582e8	-1.0074134357859929e11	5.3121416345841785e11	-2.8599203285710693e12
-0.992979920588148	0.38693460226191895	427449.295941006	1.9111917503088166e6	-1.8555668518010885e7	1.120552933322868e8	-5.484951964430827e8	-9.151723181283931e10	4.83596267768101e11	-2.602347596230598e12
-0.9149799512928607	0.46913497959159645	401532.8552176018	1.8433384014698456e6	-1.7893802489416998e7	1.0807913201194088e8	-5.288828671429644e8	-8.282621392051318e10	4.386419210727391e11	-2.3592004427940576e12
-0.8381226471053369	0.5453572300563254	376024.6279115267	1.7704296496589934e6	-1.718329458329777e7	1.0380626675706278e8	-5.0783970028665704e8	-7.467593368183626e10	3.963997531269068e11	-2.130752253087383e12
-0.7627927651852855	0.6157347795841968	351053.61688827217	1.693426673544086e6	-1.643345236446857e7	9.929306865990672e7	-4.8564041694360954e8	-6.706825504457227e10	3.568886275544185e11	-1.9171130553393528e12
-0.6893332680751849	0.6804269233616145	326734.13372506254	1.613257645107823e6	-1.5653260827947253e7	9.4593975050772e7	-4.625501712797916e8	-5.999978643522952e10	3.2010022194227954e11	-1.7182436198307239e12
-0.6180449834235197	0.7396154133686224	303165.76755023916	1.5308092532332973e6	-1.485130063407276e7	8.976099216440111e7	-4.3882214229985577e8	-5.3462427951611305e10	2.8600173730872064e11	-1.5339702820611572e12
-0.5491867928262758	0.7935010848189779	280433.53401638777	1.446919406432438e6	-1.4035677768519158e7	8.48432669549234e7	-4.1469546287120134e8	-4.744393098874919e10	2.5453868403159106e11	-1.3640001987521958e12
-0.4829763091444205	0.8423005595261654	258608.1890266271	1.3623711454055614e6	-1.321396491875829e7	7.988672986298484e7	-3.9039349454858214e8	-4.1928460527187744e10	2.2563769451341794e11	-1.2079367623407625e12
-0.419590996974274	0.8862430602639846	237746.69037494558	1.277887772998286e6	-1.2393154635086792e7	7.493380898236382e7	-3.6612245013111424e8	-3.689715112060224e10	1.99209316734288e11	-1.0652949207697749e12
-0.3591696873553269	0.9255673659911126	217892.78939481234	1.1941291874001536e6	-1.157962413451297e7	7.002321479909633e7	-3.4207035969947475e8	-3.2328648529835644e10	1.7515074726010815e11	-9.355161735594901e11
-0.3018144353017023	0.9605189334570488	199077.7340316975	1.111689384472441e6	-1.0779111413115392e7	6.518979350533756e7	-3.1840637020338136e8	-2.819962993713757e10	1.5334846710477762e11	-8.179830416460919e11
-0.2475926673000499	0.9913472062923703	181321.06444718974	1.0310950771922984e6	-9.996702159744615e6	6.046444583997911e7	-2.952803635806824e8	-2.4485296708968536e10	1.3368074894656271e11	-7.120328365092572e11
-0.1965395654934022	1.0183031282880557	164631.4823074886	952805.3645949934	-9.236826813436676e6	5.587410749241231e7	-2.728228739570645e8	-2.1159834734144466e10	1.1602000945073468e11	-6.169705830085212e11
-0.14866063578949335	1.041636873259076	149007.77527695015	877212.3694446331	-8.503266980166895e6	5.144178633411711e7	-2.5114528074428967e8	-1.819683842031193e10	1.0023498572046846e11	-5.320809793801338e11
-0.10393440852754889	1.0615957997454029	134439.77890021759	804642.753270002	-7.799170322586905e6	4.718665112104968e7	-2.3034025145409232e8	-1.556969546540013e10	8.619272008247159e10	-4.5663930643687616e11
-0.062315222504278324	1.0784226348780594	120909.35897531323	735360.0093943495	-7.127072959418349e6	4.312416583976917e7	-2.1048240578194174e8	-1.325193051021459e10	7.376034240234435e10	-3.8992122554920557e11
-0.0237360460119777	1.0923538880833863	108391.39866115784	669567.4291471629	-6.488928359030583e6	3.926626355078005e7	-1.916291709839895e8	-1.121750670867194e10	6.280664383943606e10	-3.312114310335198e11
0.011888708042671262	1.103618491961436	96854.77588256162	607411.633478906	-5.886141683495094e6	3.562155340820963e7	-1.7382179774462965e8	-9.441085107261135e9	5.3203440308308304e10	-2.79811146666817e11
0.04466041198870098	1.1124366646801274	86263.31805728437	548986.5615837824	-5.319608533892723e6	3.2195554498502642e7	-1.5708650557590005e8	-7.898242495673543e9	4.4826727863233475e10	-2.3504447790343918e11
0.07469353303326157	1.119018985599406	76576.72273059009	494337.80968583905	-4.789757063054937e6	2.899095023145504e7	-1.4143572725036716e8	-6.565649066901492e9	3.7557635713897e10	-1.9626365070944388e11
0.1021130530505398	1.1235656735978266	67751.43432625366	443467.216654747	-4.296592456255446e6	2.6007857222581178e7	-1.2686942278734015e8	-5.421207803092493e9	3.1283185589161915e10	-1.6285318461136392e11
